arrival_time,packet_size
1675781411920,-1480
1675781411920,-1480
1675781411920,-1480
1675781411920,-1480
1675781411920,-1480
1675781411920,-1480
1675781411920,-1480
1675781411921,-1480
1675781411921,-1480
1675781411952,40
1675781411952,75
1675781411952,40
1675781411953,40
1675781411953,40
1675781411954,-405
1675781411954,-40
1675781411984,40
1675781412000,421
1675781412001,81
1675781412004,-40
1675781412005,-40
1675781413683,-181
1675781413683,-1480
1675781413683,-1480
1675781413683,-1480
1675781413683,-1480
1675781413683,-1480
1675781413683,-1480
1675781413683,-1480
1675781413714,75
1675781413715,40
1675781413715,40
1675781413716,-128
1675781413716,40
1675781413757,423
1675781413757,81
1675781413759,-40
1675781420976,-1480
