arrival_time,packet_size
1675781541019,-1480
1675781541019,-1480
1675781541020,-305
1675781541060,40
1675781541060,40
1675781541060,75
1675781541062,-40
1675781541068,425
1675781541068,81
1675781541070,-40
1675781541070,-40
1675781542061,-1480
1675781542061,-1480
1675781542062,-1123
1675781542094,40
1675781542094,75
1675781542097,-40
1675781542104,407
1675781542104,81
1675781542106,-40
1675781542106,-40
1675781543808,-1480
1675781543808,-1480
1675781543809,-548
1675781543839,40
1675781543840,75
1675781543842,-40
1675781543847,405
1675781543847,81
1675781543849,-40
1675781543850,-40
1675781552078,-1480
