arrival_time,packet_size
1675781390955,-1205
1675781390989,40
1675781390989,75
1675781390998,408
1675781390998,81
1675781391001,-40
1675781391043,-40
1675781391046,-1480
1675781391048,-624
1675781391078,40
1675781391078,75
1675781391080,-40
1675781391090,383
1675781391090,81
1675781391091,-40
1675781391091,-40
1675781391881,-1480
1675781391881,-1480
1675781391881,-1480
1675781391881,-1480
1675781391881,-1480
1675781391881,-1480
1675781391881,-1480
1675781391881,-1480
1675781391882,-1480
1675781391882,-910
1675781391913,40
1675781391913,75
1675781391913,40
1675781391913,40
1675781391915,-40
1675781391936,403
1675781391936,81
1675781391938,-40
1675781391938,-40
1675781393182,-1480
1675781393184,-1098
1675781393217,40
1675781393217,75
1675781393219,-40
1675781393227,409
1675781393227,81
1675781393228,-40
1675781393229,-40
1675781393662,-1480
1675781393662,-1480
1675781393662,-1480
1675781393663,-1480
1675781393663,-1480
1675781393664,-61
1675781393694,40
1675781393694,40
1675781393694,75
1675781393696,-40
1675781393708,405
1675781393708,81
1675781393710,-40
1675781393710,-40
1675781401898,-1480
