arrival_time,packet_size
1675781381879,-1480
1675781381879,-1480
1675781381879,-1480
1675781381879,-1480
1675781381879,-1480
1675781381879,-1480
1675781381879,-1480
1675781381879,-1480
1675781381879,-1480
1675781381911,75
1675781381912,40
1675781381913,40
1675781381913,40
1675781381913,-1480
1675781381913,-1480
1675781381914,-1480
1675781381914,-1480
1675781381914,-1480
1675781381915,-1480
1675781381915,-1480
1675781381915,-1480
1675781381916,-1480
1675781381916,-1480
1675781381916,-1480
1675781381916,-1480
1675781381916,-412
1675781381947,40
1675781381947,40
1675781381947,40
1675781381947,40
1675781381947,40
1675781381947,40
1675781381988,405
1675781381988,81
1675781381990,-40
1675781383661,-1480
1675781383661,-1480
1675781383661,-1480
1675781383661,-1480
1675781383661,-1480
1675781383661,-475
1675781383693,40
1675781383693,40
1675781383693,40
1675781383694,75
1675781383704,406
1675781383704,81
1675781383707,-40
1675781390955,-1480
