arrival_time,packet_size
1675782179369,1274
1675782179374,-40
1675782179384,-1480
1675782179384,-109
1675782179391,40
1675782179470,681
1675782179513,-40
1675782179576,-1416
1675782179620,40
1675782179642,603
1675782179643,-40
1675782179747,-1480
1675782179747,-111
1675782179753,40
1675782179753,40
1675782179768,1342
1675782179772,-40
1675782179830,-1389
1675782179843,494
1675782179848,-40
1675782179962,-1480
1675782179963,-188
1675782179969,40
1675782179993,514
1675782179997,-40
1675782199204,-1400
