arrival_time,packet_size
1675773415043,-60
1675773415087,52
1675773415090,-40
1675773415094,-557
1675773415138,40
1675773415138,1480
1675773415138,1480
1675773415140,-40
1675773415140,-40
1675773415142,1480
1675773415142,1480
1675773415143,-40
1675773415143,-40
1675773415145,1480
1675773415145,1480
1675773415146,-40
1675773415146,-40
1675773415148,1480
1675773415148,295
1675773415150,-40
1675773415150,-40
1675773415181,-133
1675773415225,298
1675773415238,-1434
1675773415289,657
1675773415335,-40
1675773415359,-1480
1675773415359,-1480
1675773415359,-1480
1675773415360,-179
1675773415404,40
1675773415404,40
1675773415408,657
1675773415410,-40
1675773415685,-1480
1675773415685,-1480
1675773415685,-1480
1675773415685,-1480
1675773415685,-890
1675773415734,40
1675773415734,40
1675773415739,656
1675773415741,-40
1675773415746,-1480
1675773415746,-1480
1675773415746,-1480
1675773415746,-1480
1675773415747,-890
1675773415791,40
1675773415792,40
1675773415796,657
1675773415843,-40
1675773442715,-1411
