arrival_time,packet_size
1675782338841,40
1675782338850,484
1675782338851,-40
1675782340292,-1480
1675782340292,-614
1675782340301,40
1675782340323,1480
1675782340323,1480
1675782340323,644
1675782340326,-40
1675782340326,-40
1675782340326,-40
1675782340345,-1480
1675782340346,-488
1675782340354,40
1675782340394,1356
1675782340445,-40
1675782340744,-1435
1675782340791,40
1675782340801,452
1675782340803,-40
1675782342058,-1439
1675782342065,40
1675782342110,450
1675782342111,-40
1675782343371,-1439
1675782343380,40
1675782343418,452
1675782343419,-40
1675782345311,-1439
