arrival_time,packet_size
1675782329079,486
1675782329147,-40
1675782329799,-1480
1675782329800,-614
1675782329807,40
1675782329823,1480
1675782329823,1480
1675782329823,590
1675782329824,-40
1675782329824,-40
1675782329826,-40
1675782329858,-1480
1675782329858,-488
1675782329866,40
1675782329902,1364
1675782329957,-40
1675782330227,-1436
1675782330276,40
1675782330295,452
1675782330297,-40
1675782331525,-1440
1675782331533,40
1675782331575,451
1675782331576,-40
1675782333477,-1441
1675782333485,40
1675782333523,450
1675782333524,-40
1675782338835,-1435
