arrival_time,packet_size
1675780234791,558
1675780234792,-40
1675780234815,1480
1675780234815,1480
1675780234816,1480
1675780234816,1480
1675780234816,1480
1675780234816,1480
1675780234816,1480
1675780234816,1480
1675780234816,1480
1675780234816,1480
1675780234816,240
1675780234816,1480
1675780234816,1480
1675780234816,1480
1675780234816,1130
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234818,-40
1675780234859,-305
1675780234890,601
1675780234890,1480
1675780234890,1480
1675780234890,1480
1675780234890,1480
1675780234890,120
1675780234890,1480
1675780234890,720
1675780234892,-40
1675780234892,-40
1675780234892,-40
1675780234892,-40
1675780234892,-40
1675780234893,-40
1675780234893,-40
1675780234893,-40
1675780234972,-306
1675780235003,560
1675780235003,1480
1675780235004,1480
1675780235004,1480
1675780235004,1480
1675780235004,1338
1675780235006,-40
1675780235006,-40
1675780235007,-40
1675780235007,-40
1675780235007,-40
1675780235007,-40
1675780235030,-306
1675780235060,561
1675780235060,1480
1675780235060,1480
1675780235060,1480
1675780235060,1132
1675780235062,-40
1675780235063,-40
1675780235067,41
1675780235069,-52
1675780235095,-306
1675780235128,556
1675780235128,1480
1675780235128,1480
1675780235128,1480
1675780235128,1480
1675780235128,220
1675780235130,-40
1675780235130,-40
1675780235130,-40
1675780238817,-306
1675780238850,557
1675780238850,1480
1675780238850,1480
1675780238850,1480
1675780238850,1480
1675780238850,1480
1675780238850,1480
1675780238850,1480
1675780238850,1304
1675780238852,-40
1675780238852,-40
1675780238852,-40
1675780238852,-40
1675780238855,41
1675780238856,-52
1675780238860,-305
1675780238893,597
1675780238893,1480
1675780238893,1480
1675780238893,1480
1675780238893,1480
1675780238893,120
1675780238893,1480
1675780238893,414
1675780238894,-40
1675780238895,-40
1675780238895,-40
1675780238895,-40
1675780238899,41
1675780238900,-52
1675780254234,-306
