arrival_time,packet_size
1673708110457,40
1673708110478,1480
1673708110478,504
1673708110478,78
1673708110480,-40
1673708110480,-40
1673708110481,-40
1673708111143,-328
1673708111144,-1464
1673708111144,-1464
1673708111144,-1464
1673708111144,-1464
1673708111144,-899
1673708111188,82
1673708111188,40
1673708111188,40
1673708111189,-40
1673708111320,1424
1673708111320,1480
1673708111320,1480
1673708111320,1480
1673708111320,1480
1673708111320,1480
1673708111320,1480
1673708111321,1480
1673708111321,1480
1673708111321,1240
1673708111322,-40
1673708111322,-40
1673708111322,-40
1673708111322,-40
1673708111323,-40
1673708111323,-52
1673708111323,-40
1673708111323,-40
1673708111323,-40
1673708111323,-40
1673708118270,-330
