arrival_time,packet_size
1673708565093,40
1673708565130,1480
1673708565130,1383
1673708565130,78
1673708565132,-40
1673708565132,-40
1673708565133,-40
1673708566047,-831
1673708566047,-1464
1673708566048,-204
1673708566084,82
1673708566084,52
1673708566084,40
1673708566085,-40
1673708566095,-664
1673708566131,40
1673708566134,-678
1673708566134,-1146
1673708566140,-676
1673708566140,-1464
1673708566140,-407
1673708566160,597
1673708566170,82
1673708566171,-40
1673708566176,40
1673708566176,82
1673708566177,40
1673708566194,707
1673708566196,-40
1673708566222,-723
1673708566222,-1464
1673708566222,-944
1673708566259,82
1673708566260,40
1673708566303,-40
1673708566312,1480
1673708566312,1480
1673708566312,1480
1673708566312,1480
1673708566312,1164
1673708566312,1480
1673708566312,922
1673708566312,78
1673708566313,-40
1673708566314,-52
1673708566314,-40
1673708566314,-40
1673708566314,-40
1673708566315,-40
1673708566407,1480
1673708566407,1480
1673708566407,1269
1673708566408,1480
1673708566408,1480
1673708566408,1480
1673708566408,1480
1673708566408,610
1673708566408,-40
1673708566410,-40
1673708566410,-40
1673708566410,-40
1673708566485,-723
1673708566486,-1464
1673708566486,-1464
1673708566486,-1464
1673708566486,-53
1673708566522,82
1673708566523,-40
1673708566523,40
1673708566804,1133
1673708566805,-40
1673708566808,1372
1673708566808,1480
1673708566808,1480
1673708566808,1480
1673708566808,1480
1673708566808,1480
1673708566808,1480
1673708566808,1480
1673708566809,1480
1673708566809,-40
1673708566810,1480
1673708566810,1480
1673708566810,660
1673708566810,1480
1673708566810,1480
1673708566810,1480
1673708566811,1480
1673708566811,1480
1673708566811,1480
1673708566811,1480
1673708566811,1480
1673708566811,1373
1673708566812,-40
1673708566812,-52
1673708566812,-40
1673708566812,-40
1673708566812,-40
1673708566812,-40
1673708566812,-40
1673708566812,-40
1673708566812,-52
1673708566812,-40
1673708566812,-52
1673708566812,-40
1673708566813,-40
1673708566813,-40
1673708566813,-40
1673708566814,1480
1673708566814,1480
1673708566814,1480
1673708566814,1480
1673708566814,1480
1673708566814,1480
1673708566814,1480
1673708566814,1480
1673708566815,1480
1673708566815,1480
1673708566815,1260
1673708566817,-40
1673708566817,-40
1673708566817,-52
1673708566817,-40
1673708566817,-40
1673708566817,-40
1673708566817,-52
1673708566817,-40
1673708566817,-52
1673708566817,-40
1673708566818,-40
1673708566875,-1152
1673708566876,-941
1673708566913,40
1673708566943,1373
1673708566943,1108
1673708566945,-40
1673708566958,1371
1673708566958,1480
1673708566958,1480
1673708566958,1480
1673708566958,643
1673708566958,78
1673708566962,-40
1673708566962,-40
1673708566962,-40
1673708578966,-329
