arrival_time,packet_size
1675781188484,-60
1675781188502,52
1675781188504,-40
1675781188505,-557
1675781188523,40
1675781188526,1452
1675781188526,1452
1675781188526,587
1675781188527,-40
1675781188527,-40
1675781188527,-40
1675781188530,-166
1675781188547,40
1675781188548,314
1675781188552,-751
1675781188571,40
1675781188573,1240
1675781188618,-40
1675781188634,-756
1675781188653,40
1675781188656,1452
1675781188656,1452
1675781188656,1452
1675781188657,1452
1675781188657,1452
1675781188657,1452
1675781188659,1452
1675781188659,1452
1675781188659,1452
1675781188659,1452
1675781188659,1452
1675781188659,1452
1675781188659,1452
1675781188659,1452
1675781188659,1452
1675781188660,-40
1675781188661,-40
1675781188661,-40
1675781188661,-40
1675781188661,-40
1675781188661,-40
1675781188661,1452
1675781188661,1452
1675781188661,1452
1675781188661,1452
1675781188661,1452
1675781188661,1452
1675781188661,1452
1675781188661,1452
1675781188661,1452
1675781188663,1452
1675781188663,1452
1675781188663,1452
1675781188664,1452
1675781188664,1452
1675781188664,1452
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188665,-40
1675781188666,-40
1675781188666,-40
1675781188666,-40
1675781188667,-40
1675781188668,-40
1675781188668,-40
1675781188679,1452
1675781188679,1452
1675781188679,1452
1675781188679,1452
1675781188680,1452
1675781188680,1452
1675781188680,1452
1675781188681,-40
1675781188681,-40
1675781188681,1452
1675781188681,1452
1675781188681,1452
1675781188683,1452
1675781188683,1452
1675781188683,1452
1675781188683,1452
1675781188683,1452
1675781188684,1452
1675781188684,1452
1675781188684,1452
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,-40
1675781188685,1452
1675781188685,1452
1675781188685,1452
1675781188686,1452
1675781188686,1452
1675781188686,1452
1675781188687,1452
1675781188687,1452
1675781188687,1452
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188688,-40
1675781188689,1452
1675781188689,1452
1675781188689,1452
1675781188689,1452
1675781188689,1452
1675781188689,1452
1675781188690,-40
1675781188690,-40
1675781188690,1452
1675781188690,1452
1675781188690,1452
1675781188690,1452
1675781188690,1452
1675781188690,1452
1675781188692,1452
1675781188692,1452
1675781188692,1452
1675781188692,1452
1675781188692,1452
1675781188692,1452
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188693,-40
1675781188694,1452
1675781188694,1452
1675781188694,1452
1675781188694,1452
1675781188694,1452
1675781188694,1452
1675781188695,1452
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188697,-40
1675781188698,-40
1675781188699,1452
1675781188699,1452
1675781188699,1452
1675781188699,1452
1675781188701,-40
1675781188701,-40
1675781188701,-40
1675781188701,-40
1675781188703,1452
1675781188703,1452
1675781188703,1452
1675781188703,1452
1675781188703,1452
1675781188704,1452
1675781188704,1452
1675781188704,1237
1675781188705,-40
1675781188705,-40
1675781188705,-40
1675781188706,-40
1675781188706,-40
1675781188706,-40
1675781188706,-40
1675781188706,-40
1675781188706,-761
1675781188724,40
1675781188726,1452
1675781188726,1452
1675781188726,1452
1675781188726,1452
1675781188726,1452
1675781188726,1452
1675781188726,1452
1675781188727,1452
1675781188727,1452
1675781188727,1452
1675781188727,1452
1675781188727,1452
1675781188727,1452
1675781188727,1452
1675781188728,-40
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
1675781188735,1452
