arrival_time,packet_size
1675774832173,-60
1675774832180,52
1675774832182,-40
1675774832184,-298
1675774832193,40
1675774832196,1480
1675774832196,1480
1675774832196,1480
1675774832196,1480
1675774832196,1480
1675774832196,1480
1675774832196,1480
1675774832196,1480
1675774832196,1478
1675774832198,-40
1675774832198,-40
1675774832198,-40
1675774832198,-40
1675774832198,-40
1675774832198,-40
1675774832198,-40
1675774832198,-40
1675774832198,-40
1675774832202,-133
1675774832211,91
1675774832214,-1480
1675774832215,-1480
1675774832215,-1480
1675774832215,-261
1675774832224,40
1675774832224,40
1675774832319,314
1675774832367,-40
1675774841950,-71
