arrival_time,packet_size
1673703152740,-124
1673703152837,-124
1673703152934,-124
1673703153031,-124
1673703153130,-124
1673703153228,-124
1673703153325,-124
1673703153422,-124
1673703153520,-124
1673703153619,-124
1673703153714,-124
1673703153812,-124
1673703153913,-124
1673703154005,-124
1673703154103,-124
1673703154198,-124
1673703154295,-124
1673703154391,-124
1673703154489,-124
1673703154587,-124
1673703154684,-124
1673703154781,-124
1673703154881,-124
1673703154978,-124
1673703155076,-124
1673703155174,-124
1673703155271,-124
1673703155369,-124
1673703155467,-124
1673703155564,-124
1673703155661,-124
1673703155758,-124
1673703155856,-124
1673703155953,-124
1673703156050,-124
1673703156147,-124
1673703156244,-124
1673703156341,-124
1673703156437,-124
1673703156534,-124
1673703156632,-124
1673703156729,-124
1673703156827,-124
1673703156925,-124
1673703157022,-124
1673703157120,-124
1673703157217,-124
1673703157321,-124
