arrival_time,packet_size
1673703133138,-92
1673703133141,-189
1673703133181,153
1673703133383,-93
1673703134024,-1253
1673703134024,-1253
1673703134024,-1253
1673703134024,-1253
1673703134024,-1253
1673703134091,93
1673703134091,93
1673703134093,-1253
1673703134093,-1253
1673703134093,-1253
1673703134093,-1253
1673703134093,-1253
1673703134093,-1253
1673703134093,-1253
1673703134093,-1253
1673703134136,93
1673703134137,93
1673703134137,97
1673703134137,97
1673703134137,93
1673703134137,-1253
1673703134138,-1253
1673703134138,-1253
1673703134138,-1253
1673703134139,-1253
1673703134139,-1253
1673703134140,-1253
1673703134140,-1253
1673703134140,-1253
1673703134140,-1253
1673703134180,93
1673703134183,-1253
1673703134183,-1253
1673703134188,93
1673703134188,97
1673703134188,93
1673703134188,93
1673703134190,-1253
1673703134190,-325
1673703134191,97
1673703134191,93
1673703134223,93
1673703134230,93
1673703134267,189
1673703134272,-153
1673703134273,189
1673703134276,189
1673703134277,-153
1673703134282,-153
1673703134316,93
1673703134514,205
1673703134516,189
1673703134518,-93
1673703134519,-137
1673703134520,-137
1673703134522,189
1673703134525,-153
1673703134541,-189
1673703134549,-189
1673703134557,-189
1673703134562,93
1673703134584,93
1673703134584,161
1673703134591,177
1673703134593,-93
1673703134603,177
1673703134767,189
1673703134767,189
1673703134767,189
1673703134769,-93
1673703134770,-93
1673703134771,-161
1673703134772,-161
1673703134773,-161
1673703134789,-189
1673703134795,-189
1673703134807,-189
1673703134811,97
1673703134811,93
1673703134811,189
1673703134811,189
1673703134812,189
1673703134812,189
1673703134813,-93
1673703134814,-93
1673703134827,177
1673703134832,177
1673703134835,-93
1673703134846,177
1673703134936,-93
1673703134936,-1253
1673703134936,-1253
1673703134937,-1253
1673703134937,-1253
1673703134937,-1253
1673703134975,93
1673703134975,97
1673703134978,93
1673703134978,-1253
1673703134979,-1253
1673703134979,-1253
1673703134979,-1253
1673703134979,-1253
1673703134979,-1253
1673703134979,-1253
1673703134979,-1253
1673703134981,-1253
1673703134981,-1253
1673703135014,189
1673703135015,189
1673703135019,93
1673703135019,93
1673703135019,-93
1673703135019,-93
1673703135020,97
1673703135020,93
1673703135020,93
1673703135027,-1253
1673703135027,-1253
1673703135027,-1253
1673703135027,-1253
1673703135028,-1253
1673703135028,-1253
1673703135028,-1253
1673703135028,-1253
1673703135028,-1253
1673703135028,-1253
1673703135029,-1253
1673703135029,-545
1673703135031,-161
1673703135037,-189
1673703135051,-189
1673703135064,-1253
1673703135067,97
1673703135068,93
1673703135068,93
1673703135070,-1253
1673703135070,-1253
1673703135070,-1253
1673703135070,-1253
1673703135070,-1253
1673703135073,93
1673703135073,97
1673703135073,97
1673703135073,93
1673703135075,-1253
1673703135076,-1253
1673703135076,-1253
1673703135076,-1253
1673703135076,-1253
1673703135076,-1253
1673703135076,-1253
1673703135077,93
1673703135078,-1253
1673703135082,93
1673703135082,161
1673703135084,-93
1673703135091,177
1673703135093,-93
1673703135093,-1253
1673703135116,93
1673703135117,93
1673703135117,97
1673703135117,93
1673703135117,93
1673703135117,93
1673703135117,97
1673703135118,-1253
1673703135119,-1253
1673703135119,-1253
1673703135119,97
1673703135119,93
1673703135120,-1253
1673703135120,-1253
1673703135120,-1253
1673703135120,-1253
1673703135120,-1253
1673703135120,-1253
1673703135120,-721
1673703135135,93
1673703135149,-1253
1673703135149,-1253
1673703135149,-1253
1673703135150,-1253
1673703135150,-1253
1673703135159,93
1673703135159,93
1673703135159,93
1673703135159,93
1673703135159,93
1673703135164,-1253
1673703135165,-1253
1673703135165,-1253
1673703135165,-1253
1673703135165,-1253
1673703135165,-1253
1673703135165,-1253
1673703135168,-1253
1673703135168,-1253
1673703135168,-1253
1673703135168,-1253
1673703135168,-1253
1673703135188,93
1673703135188,93
1673703135191,-1253
1673703135191,-1253
1673703135191,-1253
1673703135191,-1253
1673703135208,97
1673703135209,97
1673703135209,93
1673703135209,93
1673703135209,93
1673703135210,93
1673703135210,97
1673703135210,93
1673703135211,-1253
1673703135211,-1253
1673703135211,-1253
1673703135211,-1253
1673703135211,-1253
1673703135211,-1253
1673703135211,-1253
1673703135212,-1253
1673703135212,-1253
1673703135212,-1253
1673703135212,-1253
1673703135212,-1253
1673703135212,-1253
1673703135231,93
1673703135231,93
1673703135233,-449
1673703135234,-1253
1673703135234,-1253
1673703135234,-1253
1673703135234,-1253
1673703135253,93
1673703135255,-1253
1673703135255,93
1673703135255,97
1673703135255,101
1673703135255,97
1673703135255,93
1673703135255,97
1673703135255,97
1673703135255,93
1673703135255,-1253
1673703135257,-1253
1673703135258,-1253
1673703135258,-1253
1673703135258,-1253
1673703135258,-1253
1673703135258,-1253
1673703135259,-1253
1673703135259,-1253
1673703135259,-1253
1673703135259,-1253
1673703135259,-1253
1673703135259,-1253
1673703135275,93
1673703135277,93
1673703135277,93
1673703135278,-1253
1673703135280,-1253
1673703135280,-1253
1673703135280,-1253
1673703135280,-1253
1673703135296,93
1673703135298,-1253
1673703135299,-1253
1673703135299,93
1673703135301,97
1673703135301,93
1673703135301,93
1673703135301,97
1673703135301,93
1673703135301,93
1673703135302,-1253
1673703135302,-1253
1673703135303,-1253
1673703135303,-1253
1673703135304,-1253
1673703135304,-1253
1673703135304,-1253
1673703135304,-1253
1673703135304,-1253
1673703135304,-561
1673703135316,93
1673703135322,93
1673703135322,93
1673703135336,93
1673703135344,93
1673703135345,93
1673703135345,93
1673703135345,97
1673703135345,97
1673703135345,93
1673703135347,177
1673703135477,189
1673703135479,-93
1673703135482,-161
1673703135563,-124
1673703135600,92
1673703135640,124
1673703135642,-92
1673703135716,93
1673703136203,189
1673703136207,-153
1673703136447,93
1673703136447,189
1673703136454,-153
1673703136541,-189
1673703136580,93
1673703136581,161
1673703136693,189
1673703136695,-93
1673703136697,-161
1673703136781,205
1673703136785,-93
1673703136786,-1253
1673703136786,-1253
1673703136786,-1253
1673703136786,-1253
1673703136786,-1253
1673703136825,93
1673703136825,93
1673703136827,-1253
1673703136827,-1253
1673703136827,-1253
1673703136827,-1253
1673703136828,-1253
1673703136828,-1253
1673703136828,-1253
1673703136828,-1253
1673703136886,93
1673703136887,93
1673703136887,93
1673703136887,93
1673703136888,-1253
1673703136888,-1253
1673703136888,-1253
1673703136888,-1253
1673703136889,-1253
1673703136890,-1253
1673703136890,-1253
1673703136890,-1253
1673703136890,-1253
1673703136890,-1253
1673703136890,-1253
1673703136890,-1253
1673703136890,-1253
1673703136891,-961
1673703136927,93
1673703136927,93
1673703136930,93
1673703136931,93
1673703136931,97
1673703136931,97
1673703136931,97
1673703136931,101
1673703136931,97
1673703136931,93
1673703136934,177
1673703136938,-205
1673703136976,93
1673703136976,1253
1673703136976,1253
1673703136976,1253
1673703136976,1253
1673703136976,1253
1673703136979,-93
1673703136979,-93
1673703137021,1253
1673703137021,1253
1673703137022,1253
1673703137022,1253
1673703137022,1253
1673703137022,1253
1673703137022,1253
1673703137022,1253
1673703137025,-93
1673703137025,-93
1673703137026,-93
1673703137026,-93
1673703137063,1253
1673703137063,1253
1673703137063,1253
1673703137063,1253
1673703137063,1253
1673703137063,1253
1673703137063,1253
1673703137063,1253
1673703137063,1253
1673703137065,-93
1673703137066,-93
1673703137066,-93
1673703137066,-93
1673703137066,-93
1673703137066,1253
1673703137066,1253
1673703137066,1253
1673703137066,1253
1673703137069,-93
1673703137070,-93
1673703137103,849
1673703137316,-93
1673703138149,124
