arrival_time,packet_size
1675781152384,-60
1675781152389,60
1675781152392,-52
1675781152396,-569
1675781152400,52
1675781152400,1480
1675781152401,1480
1675781152401,1292
1675781152401,403
1675781152403,-52
1675781152403,-52
1675781152404,-52
1675781152404,-52
1675781152405,-116
1675781152409,52
1675781152409,307
1675781152409,307
1675781152409,114
1675781152418,-138
1675781152419,-591
1675781152419,-52
1675781152419,-83
1675781152424,52
1675781152424,83
1675781152426,1480
1675781152426,1480
1675781152426,1256
1675781152426,920
1675781152427,83
1675781152442,-52
1675781152442,-52
1675781152442,-52
1675781152446,83
1675781152455,-64
1675781152556,-214
1675781152556,-518
1675781152563,52
1675781152563,1480
1675781152563,1325
1675781152563,83
1675781152563,1480
1675781152563,1230
1675781152563,83
1675781152563,1480
1675781152563,915
1675781152563,83
1675781152563,1480
1675781152563,1480
1675781152563,157
1675781152563,83
1675781152564,-52
1675781152564,-52
1675781152564,-52
1675781152564,-52
1675781152565,-52
1675781152565,-52
1675781152571,-52
1675781152571,-52
1675781152571,-52
1675781152571,-52
1675781152571,-52
1675781152571,-52
1675781152571,-52
1675781152664,-170
1675781152675,1480
1675781152675,1480
1675781152675,1044
1675781152675,83
1675781152677,-52
1675781152677,-52
1675781152677,-52
1675781152677,-52
1675781152775,-170
1675781152781,1480
1675781152782,1480
1675781152782,110
1675781152782,83
1675781152788,-52
1675781152788,-52
1675781152788,-52
1675781152804,-170
1675781152818,1480
1675781152818,1480
1675781152818,1253
1675781152818,150
1675781152837,150
1675781152841,-52
1675781152842,-64
1675781152876,-169
1675781152879,1480
1675781152879,1480
1675781152879,1252
1675781152879,130
1675781152882,-52
1675781152882,-52
1675781152882,-52
1675781152882,-52
1675781153847,-207
1675781153890,52
1675781153959,1305
1675781153959,83
1675781153961,-52
1675781153961,-52
1675781154030,-170
1675781154032,52
1675781154122,1480
1675781154122,556
1675781154122,83
1675781154123,-52
1675781154124,-52
1675781154124,-52
1675781154197,-170
1675781154200,52
1675781154203,1480
1675781154204,556
1675781154204,83
1675781154216,-52
1675781154216,-52
1675781154216,-52
1675781154251,-170
1675781154254,52
1675781154255,1480
1675781154255,556
1675781154255,83
1675781154256,-52
1675781154299,-52
1675781154309,-170
1675781154312,52
1675781154314,1480
1675781154314,556
1675781154314,83
1675781154315,-52
1675781154315,-52
1675781154315,-52
1675781154600,-170
1675781154604,1480
1675781154604,556
1675781154604,83
1675781154607,-52
1675781154607,-52
1675781154607,-52
1675781154654,-170
1675781154661,1480
1675781154661,555
1675781154661,83
1675781154666,-52
1675781154666,-52
1675781154666,-52
1675781154826,-171
1675781154833,1480
1675781154833,1480
1675781154833,1265
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1166
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154833,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154834,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154835,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,1480
1675781154836,800
1675781154838,-52
1675781154838,-52
1675781154838,-52
1675781154838,-52
1675781154838,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154840,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154841,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154849,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154850,-52
1675781154923,-171
1675781154950,1480
1675781154950,1480
1675781154950,1246
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1009
1675781154950,1480
1675781154950,1480
1675781154950,1446
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,1480
1675781154950,766
1675781154950,1480
1675781154950,1480
1675781154950,1323
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1166
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1080
1675781154951,1480
1675781154951,1480
1675781154951,1323
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,553
1675781154951,1480
1675781154951,1480
1675781154951,1323
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1009
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1480
1675781154951,1237
1675781154952,1480
1675781154952,1480
1675781154952,1323
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1166
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1480
1675781154952,1080
1675781154954,1480
1675781154954,987
1675781154954,83
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154957,-52
1675781154959,-52
1675781155068,-171
1675781155074,1480
1675781155074,1480
1675781155074,1255
1675781155075,1480
1675781155075,1480
1675781155075,1323
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155075,1480
1675781155076,1480
1675781155076,852
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155076,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155077,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,1480
1675781155078,832
1675781155083,-52
1675781155083,-52
1675781155083,-52
1675781155083,-52
1675781155083,-52
