arrival_time,packet_size
1675773404712,-1480
1675773404712,-1480
1675773404712,-880
1675773404720,40
1675773404722,445
1675773404723,-40
1675773405781,-1480
1675773405781,-1480
1675773405781,-1480
1675773405784,-954
1675773405789,40
1675773405791,40
1675773405793,445
1675773405800,-40
1675773407806,-1480
1675773407806,-1480
1675773407811,-1480
1675773407811,-1480
1675773407811,-424
1675773407814,40
1675773407819,40
1675773407821,445
1675773407823,-40
1675773408121,-1480
1675773408121,-1480
1675773408122,-1480
1675773408123,-944
1675773408131,40
1675773408131,40
1675773408133,445
1675773408136,-40
1675773409392,-1480
1675773409392,-1480
1675773409392,-1480
1675773409392,-962
1675773409402,40
1675773409402,40
1675773409404,445
1675773409406,-40
1675773410746,-1480
