arrival_time,packet_size
1673701960948,-60
1673701960960,60
1673701960961,-52
1673701960972,-569
1673701960985,52
1673701960986,1480
1673701960986,1480
1673701960986,1292
1673701960986,170
1673701960988,-52
1673701960988,-52
1673701960988,-52
1673701960988,-52
1673701961025,-116
1673701961036,52
1673701961036,307
1673701961036,307
1673701961037,-596
1673701961037,-52
1673701961048,52
1673701961049,587
1673701961072,-616
1673701961122,503
1673701961130,-634
1673701961142,495
1673701961187,-52
1673702013179,-52
