arrival_time,packet_size
1673703193578,-205
1673703193595,40
1673703193663,1480
1673703193663,1195
1673703193663,78
1673703193665,-40
1673703193665,-40
1673703193665,-40
1673703193665,1480
1673703193665,1480
1673703193665,1480
1673703193665,176
1673703193665,78
1673703193668,-40
1673703193668,-40
1673703193668,-40
1673703193668,-40
1673703193668,-40
1673703195928,-205
1673703195929,-205
1673703195933,40
1673703195934,40
1673703195936,1480
1673703195936,589
1673703195936,413
1673703195936,78
1673703195937,1480
1673703195937,933
1673703195937,1015
1673703195939,-40
1673703195939,-40
1673703195939,-40
1673703195939,-40
1673703195939,-40
1673703195939,-40
1673703195939,-40
1673703196672,-206
1673703196673,-205
1673703196679,40
1673703196680,501
1673703196680,1300
1673703196680,78
1673703196680,1480
1673703196680,524
1673703196681,1480
1673703196681,536
1673703196681,78
1673703196682,-40
1673703196682,-40
1673703196682,-40
1673703196682,-40
1673703196682,-40
1673703196683,-40
1673703196683,-40
1673703196684,-40
1673703212365,-195
