arrival_time,packet_size
1675775120731,-60
1675775120739,52
1675775120742,-40
1675775120743,-298
1675775120750,40
1675775120754,1480
1675775120754,1480
1675775120754,1480
1675775120754,1480
1675775120754,1480
1675775120754,1480
1675775120754,1480
1675775120754,1480
1675775120754,1478
1675775120756,-40
1675775120757,-40
1675775120757,-40
1675775120757,-40
1675775120757,-40
1675775120757,-40
1675775120757,-40
1675775120757,-40
1675775120757,-40
1675775120774,-133
1675775120782,91
1675775120791,-1480
1675775120791,-1480
1675775120791,-1480
1675775120791,-1480
1675775120791,-98
1675775120799,40
1675775120800,40
1675775120874,338
1675775120916,-40
1675775139729,-71
