arrival_time,packet_size
1675775714197,-60
1675775714237,52
1675775714239,-40
1675775714241,-557
1675775714279,40
1675775714280,1480
1675775714280,1480
1675775714280,1109
1675775714283,-40
1675775714283,-40
1675775714283,-40
1675775714288,-120
1675775714289,-1480
1675775714289,-1480
1675775714289,-1480
1675775714289,-1480
1675775714327,327
1675775714327,327
1675775714328,40
1675775714328,-511
1675775714330,40
1675775714370,395
1675775714370,-40
1675775714372,-40
1675775718653,-64
1675775718653,-40
1675775718692,40
1675775718695,-40
