arrival_time,packet_size
1673708395342,84
1673708395344,-40
1673708395475,-1223
1673708395513,84
1673708395515,-40
1673708396205,-723
1673708396243,84
1673708396244,-40
1673708396248,-548
1673708396285,84
1673708396327,-40
1673708397169,-518
1673708397207,84
1673708397209,-40
1673708397210,-1404
1673708397210,-868
1673708397250,40
1673708397250,84
1673708397260,-627
1673708397298,84
1673708397307,-721
1673708397345,84
1673708397348,-1191
1673708397386,84
1673708397390,-544
1673708397436,84
1673708397479,-40
1673708397681,-645
1673708397720,84
1673708397721,-40
1673708398130,-518
1673708398168,84
1673708398169,-40
1673708401118,-607
