arrival_time,packet_size
1673708264164,84
1673708264167,-40
1673708264615,-1378
1673708264654,84
1673708264655,-40
1673708264675,-1404
1673708264678,-222
1673708264716,40
1673708264716,84
1673708264758,-40
1673708265621,-891
1673708265661,84
1673708265665,-40
1673708265669,-650
1673708265708,84
1673708265712,-1243
1673708265750,84
1673708265754,-1404
1673708265755,-134
1673708265793,52
1673708265793,40
1673708265793,84
1673708265838,-40
1673708266588,-772
1673708266626,84
1673708266627,-40
1673708268559,-775
1673708268600,84
1673708268602,-40
1673708268710,-1404
1673708268711,-1059
1673708268752,40
1673708268752,84
1673708268754,-40
1673708268758,-833
1673708268796,84
1673708268838,-40
1673708269491,-764
