arrival_time,packet_size
1675774075919,-1480
1675774075919,-1480
1675774075919,-924
1675774075927,40
1675774075929,445
1675774075931,-40
1675774077981,-1480
1675774077981,-1480
1675774077981,-1480
1675774077981,-1480
1675774077981,-654
1675774077991,40
1675774077991,40
1675774077993,445
1675774078000,-40
1675774078191,-1480
1675774078191,-1480
1675774078191,-1480
1675774078192,-70
1675774078200,40
1675774078200,40
1675774078202,445
1675774078204,-40
1675774080150,-1480
1675774080150,-1480
1675774080150,-1480
1675774080150,-1480
1675774080151,-666
1675774080158,40
1675774080159,40
1675774080161,445
1675774080162,-40
1675774080300,-1480
1675774080300,-1480
1675774080301,-1468
1675774080309,40
1675774080310,445
1675774080311,-40
1675774080639,-71
1675774080639,-40
1675774080646,40
1675774080647,-40
1675774080648,40
