arrival_time,packet_size
1675782332521,-112
1675782332521,-112
1675782332532,-112
1675782332532,-112
1675782332561,71
1675782332561,71
1675782332564,115
1675782332564,115
1675782332565,-114
1675782332594,162
1675782333502,-114
1675782333502,-121
1675782333548,162
1675782333550,1161
1675782333550,1161
1675782333551,1161
1675782333551,1161
1675782333551,1161
1675782333551,1161
1675782333551,1161
1675782333552,1161
1675782333554,-121
1675782333555,-121
1675782333555,-121
1675782333555,-121
1675782333555,-121
1675782333555,-121
1675782333555,-121
1675782333556,-121
1675782333588,1161
1675782333588,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1161
1675782333589,1159
1675782333590,1159
1675782333590,1159
1675782333590,1159
1675782333591,-121
1675782333591,-121
1675782333591,-121
1675782333591,-121
1675782333591,-121
1675782333622,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1159
1675782333624,1161
1675782333624,1161
1675782333624,1161
1675782333624,1161
1675782333624,1161
1675782333624,836
1675782333702,-87
1675782344455,-112
