arrival_time,packet_size
1673702048286,-434
1673702048299,-134
1673702048299,-470
1673702048323,52
1673702048323,52
1673702048323,104
1673702048323,114
1673702048326,-52
1673702048326,-52
1673702048327,-91
1673702048335,52
1673702048336,114
1673702048378,-52
1673702048413,52
1673702049436,-127
1673702049437,-228
1673702049490,52
1673702049494,52
1673702049494,104
1673702049494,132
1673702049499,-52
1673702049500,-52
1673702049501,-91
1673702049583,52
1673702049687,-132
1673702049687,-341
1673702049724,52
1673702049724,52
1673702049724,104
1673702049728,-91
1673702049729,318
1673702049774,-52
1673702049809,52
1673702055760,-134
