arrival_time,packet_size
1675780256778,-60
1675780256784,52
1675780256786,-40
1675780256786,-306
1675780256793,40
1675780256796,496
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256796,1480
1675780256797,1480
1675780256797,1480
1675780256797,1228
1675780256798,-40
1675780256798,-40
1675780256798,-40
1675780256798,-40
1675780256798,-40
1675780256799,-40
1675780256799,-40
1675780256799,-40
1675780256800,-40
1675780256800,-40
1675780256800,-40
1675780256800,-40
1675780256800,-40
1675780256800,-40
1675780256805,41
1675780256808,-52
1675780286847,-40
