arrival_time,packet_size
1675774852082,-60
1675774852088,52
1675774852090,-40
1675774852092,-298
1675774852099,40
1675774852101,1480
1675774852101,1480
1675774852101,1480
1675774852101,1480
1675774852101,1480
1675774852101,1480
1675774852101,1480
1675774852101,1480
1675774852101,1476
1675774852103,-40
1675774852103,-40
1675774852103,-40
1675774852103,-40
1675774852103,-40
1675774852103,-40
1675774852103,-40
1675774852104,-40
1675774852104,-40
1675774852114,-133
1675774852121,91
1675774852125,-1480
1675774852125,-1480
1675774852125,-1464
1675774852133,40
1675774852234,314
1675774852279,-40
1675774855200,-71
1675774855200,-40
1675774855207,40
1675774855207,40
1675774855209,-40
