arrival_time,packet_size
1675774919514,-60
1675774919520,52
1675774919522,-40
1675774919522,-557
1675774919529,40
1675774919531,1480
1675774919531,1480
1675774919531,1480
1675774919531,232
1675774919532,-40
1675774919532,-40
1675774919532,-40
1675774919532,-40
1675774919547,-120
1675774919553,335
1675774919553,335
1675774919555,-489
1675774919569,1480
1675774919569,1480
1675774919569,1480
1675774919569,1480
1675774919569,1480
1675774919569,1480
1675774919569,1480
1675774919569,1480
1675774919571,-40
1675774919573,-40
1675774919573,-40
1675774919573,-40
1675774919577,1480
1675774919577,1480
1675774919577,1480
1675774919577,1480
1675774919579,-40
1675774919579,-40
1675774919579,1480
1675774919579,1103
1675774919581,-40
1675774919623,-40
1675774944756,-64
