arrival_time,packet_size
1675775894226,-60
1675775894231,60
1675775894234,-52
1675775894234,-569
1675775894240,52
1675775894241,1480
1675775894241,1480
1675775894241,1140
1675775894242,-52
1675775894243,-52
1675775894243,-52
1675775894246,-132
1675775894253,52
1675775894253,339
1675775894253,339
1675775894253,114
1675775894256,-598
1675775894256,-52
1675775894263,52
1675775894264,-271
1675775894265,83
1675775894265,1480
1675775894265,1480
1675775894265,1480
1675775894265,1480
1675775894265,1480
1675775894265,953
1675775894265,1480
1675775894265,1480
1675775894266,1480
1675775894266,1480
1675775894266,838
1675775894266,1480
1675775894266,1480
1675775894266,1480
1675775894266,1480
1675775894266,1480
1675775894266,1480
1675775894266,1480
1675775894266,1480
1675775894266,1011
1675775894267,-52
1675775894267,-52
1675775894267,-52
1675775894267,-52
1675775894269,-52
1675775894269,-52
1675775894269,-52
1675775894269,-52
1675775894269,-52
1675775894270,52
1675775894270,1480
1675775894270,1480
1675775894270,1480
1675775894270,1480
1675775894270,1480
1675775894270,928
1675775894270,1480
1675775894271,1480
1675775894271,1480
1675775894271,1480
1675775894271,1480
1675775894271,1480
1675775894271,1480
1675775894271,702
1675775894271,-52
1675775894273,-52
1675775894273,-52
1675775894273,-52
1675775894273,-52
1675775894273,-52
1675775894273,-52
1675775894273,-52
1675775894300,702
1675775894301,-64
1675775905175,-150
