arrival_time,packet_size
1678881698625,-60
1678881698631,60
1678881698636,-52
1678881698636,-644
1678881698639,52
1678881698639,302
1678881698655,-52
1678881698655,-132
1678881698655,-144
1678881698655,-480
1678881698658,52
1678881698659,123
1678881698661,-52
1678881698661,-83
1678881698662,1500
1678881698663,1500
1678881698663,1274
1678881698663,1500
1678881698663,1500
1678881698663,1274
1678881698663,1500
1678881698663,1500
1678881698663,1274
1678881698663,1500
1678881698666,1500
1678881698666,1500
1678881698666,-52
1678881698669,167
1678881698669,-52
1678881698670,-52
1678881698671,-52
1678881698672,-52
1678881698674,-52
1678881698674,-52
1678881698674,-52
1678881698674,-52
1678881698674,-52
1678881698674,-52
1678881698674,-52
1678881698676,-52
1678881700683,-210
1678881700689,1500
1678881700690,1500
1678881700690,413
1678881700690,83
1678881700691,-52
1678881700693,-52
1678881700693,-52
1678881700694,-52
1678881700694,-210
1678881700704,1500
1678881700705,1500
1678881700705,1274
1678881700705,1500
1678881700705,1500
1678881700705,1274
1678881700706,1500
1678881700706,185
1678881700715,-190
1678881700718,-52
1678881700719,-52
1678881700720,-52
1678881700720,-52
1678881700731,-199
1678881700735,52
1678881700737,1500
1678881700737,1500
1678881700737,1274
1678881700738,1500
1678881700738,1500
1678881700738,1274
1678881700738,1500
1678881700738,1500
1678881700738,1500
1678881700740,1500
1678881700740,1500
1678881700740,1500
1678881700740,1500
1678881700740,1500
1678881700740,1500
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700743,-52
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700743,1500
1678881700744,-52
1678881700745,1500
1678881700746,-52
1678881700746,-52
1678881700746,-52
1678881700747,1500
1678881700747,1500
1678881700750,-52
1678881700750,1500
1678881700750,-52
1678881700751,1500
1678881700751,1500
1678881700751,1500
1678881700753,-52
1678881700753,-52
1678881700753,-52
1678881700753,-52
1678881700753,1500
1678881700753,1500
1678881700754,1500
1678881700754,1500
1678881700754,1500
1678881700755,1500
1678881700755,1500
1678881700755,1500
1678881700756,1500
1678881700756,1500
1678881700756,1500
1678881700757,1500
1678881700757,1500
1678881700757,1500
1678881700757,-52
1678881700757,-52
1678881700759,-52
1678881700759,-52
1678881700761,1500
1678881700761,1500
1678881700761,1500
1678881700761,1500
1678881700761,1500
1678881700761,1500
1678881700762,1500
1678881700762,1500
1678881700762,1500
1678881700762,1500
1678881700762,1500
1678881700763,1500
1678881700775,-52
1678881700775,-52
1678881700775,-52
1678881700775,-52
1678881700775,-52
1678881700775,-52
1678881700775,-52
1678881700775,-52
1678881700775,-52
1678881700778,-52
1678881700779,-52
1678881700779,1500
1678881700780,1500
1678881700780,1500
1678881700780,167
1678881700780,-52
1678881700780,-52
1678881700780,-52
1678881700780,-52
1678881700783,-52
1678881700783,-52
1678881701351,-201
1678881701358,1500
1678881701358,1500
1678881701358,1274
1678881701359,1500
1678881701360,1500
1678881701360,1274
1678881701360,1500
1678881701360,1500
1678881701360,1500
1678881701360,1500
1678881701360,1500
1678881701361,619
1678881701362,-52
1678881701362,-52
1678881701366,-52
1678881701366,-52
1678881701367,-52
1678881701367,-52
1678881701370,-202
1678881701378,1500
1678881701379,1500
1678881701379,1274
1678881701379,1500
1678881701379,1500
1678881701379,1274
1678881701380,1500
1678881701380,1500
1678881701380,1500
1678881701380,1500
1678881701380,1500
1678881701380,1335
1678881701392,-202
1678881701395,-52
1678881701396,-52
1678881701397,-52
1678881701397,-52
1678881701398,-64
1678881701399,-64
1678881701399,-52
1678881701401,1500
1678881701402,1500
1678881701402,1274
1678881701402,1500
1678881701402,1500
1678881701402,1274
1678881701404,1500
1678881701404,1500
1678881701404,1500
1678881701404,1500
1678881701404,1500
1678881701404,1007
1678881701413,-201
1678881701438,1500
1678881701439,1500
1678881701439,1274
1678881701439,1500
1678881701439,1500
1678881701439,1274
1678881701439,1500
1678881701439,1500
1678881701439,1500
1678881701440,1500
1678881701440,781
1678881701440,83
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701457,-52
1678881701461,-52
1678881701462,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881701463,-52
1678881704473,-202
