arrival_time,packet_size
1678881691850,-60
1678881691856,48
1678881691878,-40
1678881691878,-557
1678881691884,40
1678881691885,186
1678881691888,-40
1678881691893,-91
1678881691893,-139
1678881691894,-445
1678881691899,40
1678881691899,109
1678881691899,40
1678881691900,40
1678881691906,-40
1678881691909,-78
1678881691914,78
1678881691916,40
1678881691918,-40
1678881691929,717
1678881691932,-40
1678881691938,78
1678881691941,-40
1678881692135,-1204
1678881692143,40
1678881692155,-800
1678881692155,-167
1678881692164,82
1678881692164,40
1678881692165,40
1678881692167,-40
1678881692168,-40
1678881692200,786
1678881692228,1500
1678881692229,1500
1678881692229,1500
1678881692229,1500
1678881692229,1500
1678881692229,1500
1678881692229,1500
1678881692316,-40
1678881692317,-40
1678881692317,-40
1678881692317,-40
1678881692317,-40
1678881692317,-40
1678881692317,-40
1678881692317,-40
1678881692345,734
1678881692349,-40
1678881699520,-434
