arrival_time,packet_size
1675773388364,-60
1675773388411,52
1675773388416,-40
1675773388417,-557
1675773388464,40
1675773388464,192
1675773388466,-40
1675773388470,-91
1675773388473,-1480
1675773388520,40
1675773388522,-1097
1675773388580,432
1675773388623,-40
1675773388638,-1480
1675773388639,-1133
1675773388687,40
1675773388724,432
1675773388726,-40
1675773390839,-1480
1675773390839,-1097
1675773390887,40
1675773390900,432
1675773390902,-40
1675773390922,-1480
1675773390922,-1161
1675773390969,40
1675773390979,432
1675773391027,-40
1675773396358,-1480
