arrival_time,packet_size
1675782230622,-112
1675782230622,-112
1675782230634,-112
1675782230634,-112
1675782230667,71
1675782230667,71
1675782230669,-114
1675782230671,115
1675782230671,115
1675782230706,160
1675782231647,-114
1675782231647,-121
1675782231724,-87
1675782231808,1159
1675782231902,1159
1675782231997,1159
1675782232091,1159
1675782232185,1159
1675782232278,1159
1675782232372,1159
1675782232623,86
1675782233459,-112
1675782233459,-112
1675782233496,115
1675782233496,115
1675782233501,-87
1675782233643,86
