arrival_time,packet_size
1673703144827,-92
1673703146042,189
1673703146043,189
1673703146045,-93
1673703146045,-137
1673703146046,-137
1673703146096,93
1673703146121,-189
1673703146132,-189
1673703146172,169
1673703146183,169
1673703146185,-93
1673703146255,-124
1673703146303,92
1673703146341,189
1673703146341,189
1673703146347,-93
1673703146348,-137
1673703146349,-137
1673703146398,93
1673703146582,-189
1673703146582,-189
1673703146649,169
1673703146650,169
1673703146651,-93
1673703146941,-189
1673703146941,-189
1673703147015,93
1673703147015,153
1673703147015,153
1673703147023,-93
1673703147273,124
1673703147405,-92
1673703148042,189
1673703148043,189
1673703148045,-93
1673703148045,-137
1673703148054,-189
1673703148056,-161
1673703148105,93
1673703148105,153
1673703148170,205
1673703148170,189
1673703148170,189
1673703148381,189
1673703148432,-93
1673703148432,-93
1673703148511,-189
1673703148518,-177
1673703148521,-1253
1673703148521,-1253
1673703148521,-1253
1673703148521,-1253
1673703148562,97
1673703148565,153
1673703148571,-93
1673703148576,97
1673703148576,189
1673703148576,189
1673703148576,97
1673703148576,189
1673703148576,97
1673703148579,-97
1673703148579,-93
1673703148579,-189
1673703148580,97
1673703148580,97
1673703148586,-93
1673703148586,-1253
1673703148586,-1253
1673703148629,93
1673703148631,-1253
1673703148632,153
1673703148634,-93
1673703148637,93
1673703148640,-1253
1673703148640,-1253
1673703148722,93
1673703148934,93
1673703149037,-1253
1673703149037,-1253
1673703149037,-1253
1673703149037,-1253
1673703149126,93
1673703149127,93
1673703149129,-1253
1673703149129,-1253
1673703149129,-1253
1673703149129,-1253
1673703149129,-1253
1673703149184,93
1673703149185,93
1673703149248,-1253
1673703149248,-1253
1673703149248,-1253
1673703149249,-1253
1673703149249,-1253
1673703149330,93
1673703149330,93
1673703149330,93
1673703149468,-1253
1673703149468,-1253
1673703149468,-1253
1673703149468,-1253
1673703149468,-1253
1673703149470,-1253
1673703149471,-1253
1673703149520,93
1673703149520,93
1673703149520,93
1673703149521,-1253
1673703149521,-1253
1673703149521,-1253
1673703149522,-1253
1673703149522,-1253
1673703149522,-1253
1673703149522,-1253
1673703149602,93
1673703149602,93
1673703149602,93
1673703149602,93
1673703149788,124
1673703149922,-1253
