arrival_time,packet_size
1673702605868,72
1673702606883,-432
1673702606910,264
1673702606938,1420
1673702606939,1420
1673702606939,942
1673702606951,1420
1673702606951,1420
1673702606951,942
1673702606953,-124
1673702606962,1420
1673702606962,1420
1673702606962,942
1673702606974,1420
1673702606974,1420
1673702606975,-220
1673702606975,942
1673702606985,1420
1673702606985,1420
1673702606985,942
1673702606995,-220
1673702606997,1420
1673702607008,1420
1673702607008,942
1673702607008,1420
1673702607009,1420
1673702607009,942
1673702607016,-220
1673702607019,1420
1673702607019,1420
1673702607029,942
1673702607030,1420
1673702607031,1420
1673702607031,942
1673702607038,-220
1673702607043,1420
1673702607043,1420
1673702607043,942
1673702607054,1420
1673702607054,1420
1673702607054,942
1673702607059,-220
1673702607068,1420
1673702607068,1420
1673702607068,942
1673702607076,1420
1673702607076,1420
1673702607076,942
1673702607080,-220
1673702607088,1420
1673702607088,1420
1673702607088,942
1673702607098,1312
1673702607101,-156
1673702617872,-128
