arrival_time,packet_size
1678874010755,905
1678874010792,905
1678874010828,-40
1678874010828,-52
1678874010828,-75
1678874010829,40
1678874010977,-1400
1678874010977,-1400
1678874010977,-1400
1678874010977,-1400
1678874010977,-658
1678874010978,40
1678874010979,40
1678874010979,40
1678874010979,40
1678874010979,40
1678874011186,1400
1678874011187,404
1678874011195,-40
1678874011195,-75
1678874011200,40
1678874011202,1400
1678874011202,148
1678874011202,-426
1678874011203,1400
1678874011215,1400
1678874011215,1400
1678874011216,-40
1678874011217,204
1678874011218,-75
1678874011222,-40
1678874011222,-75
1678874011224,40
1678874011226,-75
1678874011228,-533
1678874011229,40
1678874011239,-515
1678874011262,1400
1678874011263,494
1678874011268,-40
1678874011268,-75
1678874011276,-367
1678874011277,40
1678874011293,1200
1678874011300,-75
1678874011314,-432
1678874011316,40
1678874011535,-1400
1678874011535,-1400
1678874011535,-1400
1678874011535,-1400
1678874011535,-1400
1678874011535,-1400
1678874011535,-1400
1678874011535,-1400
1678874011535,-1400
1678874011535,-600
1678874011537,40
1678874011537,40
1678874011537,40
1678874011537,40
1678874011537,40
1678874011544,-1400
1678874011544,-1400
1678874011544,-1400
1678874011544,-788
1678874011545,40
1678874011546,40
1678874013139,1258
1678874013144,1400
1678874013146,-75
1678874013147,1180
1678874013152,-75
1678874013157,-75
1678874013157,-414
1678874013158,40
1678874013170,-1400
1678874013170,-1400
1678874013170,-1400
1678874013170,-524
1678874013171,40
1678874013171,40
1678874013175,-1259
1678874013216,40
1678874015234,1400
1678874015234,1400
1678874015234,108
1678874015244,-40
1678874015244,-75
1678874015246,40
1678874015665,-1400
1678874015665,-1400
1678874015665,-564
1678874015665,-1400
1678874015665,-1400
1678874015665,-1400
1678874015665,-1400
1678874015665,-1400
1678874015665,-1400
1678874015665,-1400
1678874015688,40
1678874015689,40
1678874015689,40
1678874015689,40
1678874015689,40
1678874015689,40
1678874015689,40
1678874015689,40
1678874015689,40
1678874015689,40
1678874015697,-1400
1678874015697,-1400
1678874015697,-1400
1678874015697,-1400
1678874015697,-1400
1678874015697,-1400
1678874015697,-735
1678874015698,40
1678874015698,40
1678874015698,40
1678874015698,40
1678874015698,40
1678874015698,40
1678874015698,40
1678874017253,1400
