arrival_time,packet_size
1675773704529,-60
1675773704534,52
1675773704537,-40
1675773704537,-557
1675773704545,40
1675773704549,1480
1675773704549,1480
1675773704549,458
1675773704551,-40
1675773704551,-40
1675773704551,-40
1675773704559,-133
1675773704568,330
1675773704571,-366
1675773704619,40
1675773704659,1480
1675773704659,1480
1675773704659,1480
1675773704659,1480
1675773704659,62
1675773704660,1480
1675773704660,1480
1675773704660,1480
1675773704660,1480
1675773704660,1480
1675773704663,-40
1675773704663,-40
1675773704663,-40
1675773704663,-40
1675773704664,-40
1675773704668,1480
1675773704668,1480
1675773704668,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1480
1675773704669,1447
1675773704672,-40
1675773704674,-40
1675773704674,-40
1675773704674,-40
1675773704675,-40
1675773704675,-40
1675773704675,-40
1675773704716,-40
1675773707830,-71
1675773707830,-40
1675773707835,40
1675773707835,40
1675773707843,-40
