arrival_time,packet_size
1675780156116,533
1675780156116,1480
1675780156116,1480
1675780156116,1480
1675780156116,1480
1675780156116,1480
1675780156116,1158
1675780156118,-40
1675780156118,-40
1675780156118,-40
1675780156118,-40
1675780156118,-40
1675780156118,-40
1675780156119,-40
1675780157055,-302
1675780157062,534
1675780157062,1480
1675780157062,1480
1675780157062,1480
1675780157062,922
1675780157064,-40
1675780157064,-40
1675780157064,-40
1675780157064,-40
1675780157064,-40
1675780157198,-303
1675780157207,534
1675780157207,1480
1675780157207,1480
1675780157207,1480
1675780157207,100
1675780157207,1480
1675780157207,442
1675780157208,-40
1675780157208,-40
1675780157208,-40
1675780157208,-40
1675780157209,-40
1675780157209,-40
1675780157209,-40
1675780157291,-302
1675780157299,535
1675780157299,1480
1675780157299,1480
1675780157299,1444
1675780157300,-40
1675780157300,-40
1675780157300,-40
1675780162072,-300
