arrival_time,packet_size
1675781972737,-111
1675781972737,-111
1675781972750,-111
1675781972750,-111
1675781972830,70
1675781972830,70
1675781972832,-113
1675781972933,159
1675781973743,-113
1675781973745,-120
1675781973790,159
1675781973796,1160
1675781973796,1160
1675781973799,-120
1675781973799,-120
1675781973802,1160
1675781973802,1160
1675781973809,1160
1675781973811,1160
1675781973812,-120
1675781973812,-120
1675781973813,1160
1675781973814,-120
1675781973818,1160
1675781973818,-120
1675781973823,-120
1675781973861,1160
1675781973861,1160
1675781973865,1158
1675781973868,1158
1675781973873,-120
1675781973879,-120
1675781973886,-120
1675781973993,1160
1675781973997,1160
1675781973998,1160
1675781974001,1160
1675781974005,1160
1675781974006,1160
1675781974014,1160
1675781974018,1160
1675781974022,1160
1675781974023,1160
1675781974027,1158
1675781974030,1158
1675781974076,1158
1675781974079,1158
1675781974079,1158
1675781974083,1158
1675781974086,1158
1675781974089,1158
1675781974094,1160
1675781974097,1160
1675781974806,-113
1675781974833,159
1675781975870,-113
1675781975895,159
1675781976930,-86
