arrival_time,packet_size
1678882903562,-1500
1678882903564,-1470
1678882903564,-1500
1678882903564,-1500
1678882903564,-1500
1678882903564,-1440
1678882903564,-1500
1678882903564,-1336
1678882903575,40
1678882903575,82
1678882903575,40
1678882903576,40
1678882903576,40
1678882903576,40
1678882903579,-40
1678882903584,252
1678882903608,-40
1678882903673,-171
1678882903673,-1500
1678882903673,-1470
1678882903674,-1500
1678882903674,-1500
1678882903674,-1500
1678882903674,-1440
1678882903674,-1500
1678882903674,-1500
1678882903674,-1500
1678882903674,-1500
1678882903674,-1500
1678882903674,-682
1678882903674,-1500
1678882903674,-1470
1678882903674,-1500
1678882903674,-1113
1678882903679,82
1678882903679,40
1678882903679,40
1678882903680,40
1678882903680,40
1678882903680,40
1678882903681,40
1678882903681,40
1678882903681,40
1678882903685,-40
1678882903691,252
1678882903693,-40
1678882906770,-168
1678882906771,-1500
1678882906772,-1470
1678882906772,-1500
1678882906772,-1104
1678882906777,82
1678882906779,40
1678882906779,40
1678882906789,-40
1678882906795,252
1678882906798,-40
1678882949256,-167
