arrival_time,packet_size
1677636148294,-60
1677636148319,52
1677636148325,-40
1677636148335,-300
1677636148364,40
1677636148409,1500
1677636148409,1500
1677636148409,1500
1677636148409,1500
1677636148409,179
1677636148454,-40
1677636148454,-40
1677636148454,-40
1677636148454,-40
1677636148454,-40
1677636148467,-120
1677636148487,40
1677636148488,335
1677636148488,335
1677636148496,-303
1677636148496,-40
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148536,1500
1677636148537,-40
1677636148537,-40
1677636148537,-40
1677636148537,-40
1677636148539,-40
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148563,1500
1677636148565,-40
1677636148565,-40
1677636148565,-40
1677636148565,-40
1677636148565,-40
1677636148565,-40
1677636148566,-40
1677636148566,-40
1677636148566,-40
1677636148566,-40
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1500
1677636148588,1242
1677636148593,-40
1677636148593,-40
1677636148593,-40
1677636148593,-40
1677636148593,-40
1677636148633,-40
1677636151970,-64
1677636151970,-40
1677636151991,40
1677636151991,40
1677636151992,-40
