arrival_time,packet_size
1673702415690,1480
1673702415690,-40
1673702415690,-40
1673702415691,1480
1673702415691,1480
1673702415692,1480
1673702415692,1480
1673702415692,-40
1673702415693,-40
1673702415694,1480
1673702415694,1480
1673702415694,-40
1673702415695,1480
1673702415695,1480
1673702415696,1480
1673702415696,1480
1673702415696,-40
1673702415696,1480
1673702415696,1480
1673702415697,1480
1673702415698,1480
1673702415698,-40
1673702415699,1480
1673702415699,180
1673702415699,-40
1673702415699,-40
1673702415699,-40
1673702415700,-40
1673702415701,-40
1673702415703,1480
1673702415703,1480
1673702415703,1480
1673702415704,1480
1673702415704,1480
1673702415705,-40
1673702415705,1480
1673702415705,-40
1673702415706,1480
1673702415706,1340
1673702415707,-40
1673702415707,1480
1673702415707,1480
1673702415708,-40
1673702415708,1480
1673702415708,1480
1673702415709,1480
1673702415709,1480
1673702415710,1480
1673702415710,1480
1673702415710,-40
1673702415710,1480
1673702415711,1480
1673702415711,-40
1673702415712,1480
1673702415712,1480
1673702415713,-40
1673702415713,-40
1673702415714,-40
1673702415714,-40
1673702415714,1480
1673702415714,1480
1673702415714,1480
1673702415714,1480
1673702415716,-40
1673702415716,-40
1673702415718,1480
1673702415718,1480
1673702415719,1480
1673702415719,1480
1673702415720,1480
1673702415720,1480
1673702415721,-40
1673702415721,1480
1673702415721,1480
1673702415722,-40
1673702415722,-40
1673702415722,1480
1673702415722,1480
1673702415722,1480
1673702415722,1480
1673702415723,1480
1673702415723,1480
1673702415724,-40
1673702415725,1480
1673702415725,1480
1673702415725,1480
1673702415725,1480
1673702415726,1480
1673702415726,-40
1673702415727,-40
1673702415727,-40
1673702415727,-40
1673702415728,1480
1673702415728,1480
1673702415728,1480
1673702415728,1480
1673702415728,-40
1673702415729,1480
1673702415729,180
1673702415729,1480
1673702415729,1480
1673702415730,1480
1673702415730,1480
1673702415730,-40
1673702415731,-40
1673702415731,-40
1673702415731,-40
1673702415731,-40
1673702415732,1480
1673702415732,1480
1673702415732,1480
1673702415732,1480
1673702415733,1480
1673702415733,1480
1673702415733,-40
1673702415733,-40
1673702415734,-40
1673702415734,1480
1673702415734,1480
1673702415736,800
1673702415736,-40
1673702415737,-40
1673702428979,-40
