arrival_time,packet_size
1675782378530,-60
1675782378536,52
1675782378539,-40
1675782378540,-557
1675782378546,40
1675782378547,1480
1675782378547,1480
1675782378547,753
1675782378549,-40
1675782378549,-40
1675782378549,-40
1675782378553,-133
1675782378559,314
1675782378562,-1480
1675782378562,-427
1675782378568,40
1675782378576,410
1675782378621,-40
1675782382308,-1480
1675782382308,-371
1675782382313,40
1675782382370,433
1675782382372,-40
1675782382419,-1480
1675782382422,-418
1675782382428,40
1675782382443,410
1675782382444,-40
1675782382645,-71
1675782382646,-40
1675782382653,40
1675782382658,-40
