arrival_time,packet_size
1675779584260,82
1675779584267,151
1675779584269,-40
1675779584385,-587
1675779584419,82
1675779584425,150
1675779584427,-40
1675779584638,-552
1675779584673,82
1675779584681,151
1675779584683,-40
1675779584809,-553
1675779584844,82
1675779584851,151
1675779584853,-40
1675779584981,-545
1675779585021,82
1675779585026,150
1675779585028,-40
1675779585162,-559
1675779585196,82
1675779585213,151
1675779585215,-40
1675779585340,-548
1675779585376,82
1675779585383,149
1675779585385,-40
1675779585515,-557
1675779585572,82
1675779585577,151
1675779585579,-40
1675779585696,-547
1675779585730,82
1675779585737,150
1675779585740,-40
1675779585871,-549
1675779585905,82
1675779585913,151
1675779585914,-40
1675779586053,-549
1675779586087,82
1675779586094,149
1675779586095,-40
1675779586235,-554
1675779586269,82
1675779586276,150
1675779586278,-40
1675779586406,-550
1675779586440,82
1675779586446,151
1675779586448,-40
1675779586578,-540
1675779586612,82
1675779586618,150
1675779586620,-40
1675779586745,-548
1675779586779,82
1675779586785,151
1675779586786,-40
1675779586901,-559
1675779586935,82
1675779586942,151
1675779586943,-40
1675779587090,-552
1675779587123,82
1675779587129,150
1675779587130,-40
1675779587227,-550
1675779587260,82
1675779587270,151
1675779587271,-40
1675779587404,-546
1675779587437,82
1675779587444,150
1675779587446,-40
1675779587584,-539
1675779587619,82
1675779587626,151
1675779587629,-40
1675779587757,-546
1675779587792,82
1675779587799,151
1675779587801,-40
1675779587937,-481
1675779587971,82
1675779587976,261
1675779587977,-40
1675779588002,-1480
1675779588002,-59
1675779588036,40
1675779588036,82
1675779588042,261
1675779588044,-40
1675779588165,-798
1675779588198,82
1675779588201,151
1675779588205,-40
1675779589931,-584
