arrival_time,packet_size
1675779577470,82
1675779577472,-40
1675779577477,151
1675779577479,-40
1675779577613,-547
1675779577648,82
1675779577649,-40
1675779577655,150
1675779577657,-40
1675779577791,-547
1675779577825,82
1675779577826,-40
1675779577829,151
1675779577830,-40
1675779577967,-547
1675779578001,82
1675779578002,-40
1675779578007,150
1675779578008,-40
1675779578145,-548
1675779578178,82
1675779578180,-40
1675779578186,150
1675779578188,-40
1675779578322,-542
1675779578355,82
1675779578357,-40
1675779578362,150
1675779578363,-40
1675779578501,-547
1675779578535,82
1675779578536,-40
1675779578542,151
1675779578544,-40
1675779578684,-547
1675779578721,82
1675779578723,-40
1675779578731,149
1675779578733,-40
1675779578858,-544
1675779578892,82
1675779578895,-40
1675779578899,151
1675779578900,-40
1675779579035,-550
1675779579069,82
1675779579073,-40
1675779579077,150
1675779579079,-40
1675779579218,-548
1675779579252,82
1675779579253,-40
1675779579260,150
1675779579263,-40
1675779579389,-547
1675779579423,82
1675779579425,-40
1675779579428,150
1675779579429,-40
1675779579574,-544
1675779579608,82
1675779579610,-40
1675779579615,150
1675779579617,-40
1675779579747,-553
1675779579780,82
1675779579782,-40
1675779579789,151
1675779579790,-40
1675779579925,-555
1675779579959,82
1675779579961,-40
1675779579966,151
1675779579968,-40
1675779580099,-543
1675779580134,82
1675779580136,-40
1675779580142,150
1675779580143,-40
1675779580327,-558
1675779580360,82
1675779580361,-40
1675779580368,150
1675779580369,-40
1675779580503,-550
1675779580545,82
1675779580547,-40
1675779580560,150
1675779580561,-40
1675779580682,-548
1675779580716,82
1675779580718,-40
1675779580723,150
1675779580725,-40
1675779580857,-543
1675779580891,82
1675779580894,-40
1675779580900,150
1675779580901,-40
1675779581034,-547
1675779581068,82
1675779581070,-40
1675779581077,151
1675779581078,-40
1675779581211,-555
1675779581245,82
1675779581247,-40
1675779581252,150
1675779581254,-40
1675779581387,-552
1675779581421,82
1675779581423,-40
1675779581427,149
1675779581429,-40
1675779581568,-547
1675779581601,82
1675779581603,-40
1675779581611,150
1675779581613,-40
1675779581743,-553
1675779581777,82
1675779581779,-40
1675779581785,150
1675779581787,-40
1675779581926,-551
1675779581961,82
1675779581963,-40
1675779581969,151
1675779581970,-40
1675779582164,-481
1675779582199,82
1675779582200,-40
1675779582204,261
1675779582206,-40
1675779582222,-1287
1675779582256,82
1675779582263,261
1675779582264,-40
1675779582356,-804
1675779582389,82
1675779582399,150
1675779582400,-40
1675779584226,-552
