arrival_time,packet_size
1675779567221,82
1675779567224,-40
1675779567228,261
1675779567229,-40
1675779567278,-927
1675779567312,82
1675779567315,-40
1675779567320,261
1675779567322,-40
1675779569386,-1155
1675779569428,82
1675779569430,-575
1675779569435,150
1675779569464,82
1675779569467,-40
1675779569471,151
1675779569517,-40
1675779569966,-620
1675779569999,82
1675779570001,-40
1675779570006,149
1675779570008,-40
1675779570144,-553
1675779570178,82
1675779570179,-40
1675779570183,150
1675779570185,-40
1675779570321,-548
1675779570355,82
1675779570357,-40
1675779570360,150
1675779570362,-40
1675779570500,-553
1675779570535,82
1675779570537,-40
1675779570540,151
1675779570542,-40
1675779570683,-560
1675779570717,82
1675779570720,-40
1675779570723,151
1675779570724,-40
1675779570857,-538
1675779570890,82
1675779570892,-40
1675779570897,150
1675779570899,-40
1675779571036,-554
1675779571071,82
1675779571072,-40
1675779571079,150
1675779571080,-40
1675779571214,-545
1675779571248,82
1675779571250,-40
1675779571257,149
1675779571258,-40
1675779571391,-547
1675779571426,82
1675779571428,-40
1675779571434,151
1675779571436,-40
1675779571565,-547
1675779571598,82
1675779571600,-40
1675779571603,150
1675779571605,-40
1675779571746,-549
1675779571779,82
1675779571782,-40
1675779571787,150
1675779571789,-40
1675779571919,-552
1675779571954,82
1675779571955,-40
1675779571961,150
1675779571963,-40
1675779572098,-542
1675779572132,82
1675779572134,-40
1675779572140,151
1675779572142,-40
1675779572276,-546
