arrival_time,packet_size
1675779675313,82
1675779675316,-40
1675779675327,261
1675779675328,-40
1675779675344,-980
1675779675378,82
1675779675381,260
1675779675383,-40
1675779675434,-1253
1675779675469,82
1675779675471,151
1675779675472,-40
1675779675666,-712
1675779675700,82
1675779675703,151
1675779675704,-40
1675779675709,-740
1675779675743,82
1675779675746,-1000
1675779675747,151
1675779675779,82
1675779675781,-40
1675779675888,-992
1675779675909,262
1675779675922,82
1675779675924,-40
1675779675929,150
1675779675974,-40
1675779677193,-981
1675779677227,82
1675779677229,-40
1675779677237,261
1675779677238,-40
1675779683079,-480
