arrival_time,packet_size
1675779891134,82
1675779891136,-40
1675779891141,261
1675779891142,-40
1675779891166,-1343
1675779891200,82
1675779891206,261
1675779891208,-40
1675779891216,-692
1675779891251,82
1675779891282,150
1675779891283,-40
1675779891450,-562
1675779891484,82
1675779891490,149
1675779891494,-40
1675779891670,-549
1675779891704,82
1675779891713,150
1675779891795,150
1675779891799,-52
1675779891845,-545
1675779891879,82
1675779891880,-40
1675779891887,150
1675779891890,-40
1675779892030,-540
1675779892066,82
1675779892067,-40
1675779892073,151
1675779892075,-40
1675779892208,-546
1675779892241,82
1675779892243,-40
1675779892247,150
1675779892248,-40
1675779892378,-545
1675779892412,82
1675779892413,-40
1675779892419,150
1675779892420,-40
1675779892558,-549
1675779892593,82
1675779892596,-40
1675779892602,151
1675779892603,-40
1675779892746,-534
1675779892780,82
1675779892784,-40
1675779892789,150
1675779892791,-40
1675779892915,-545
1675779892949,82
1675779892951,-40
1675779892954,151
1675779892956,-40
1675779893096,-544
1675779893129,82
1675779893133,-40
1675779893137,150
1675779893139,-40
1675779894543,-1324
1675779894578,82
1675779894579,-40
1675779894583,262
1675779894585,-40
1675779895202,-822
1675779895235,82
1675779895236,-40
1675779895246,150
1675779895247,-40
1675779896219,-911
