arrival_time,packet_size
1675780144475,533
1675780144475,1480
1675780144475,1480
1675780144475,1480
1675780144475,1480
1675780144475,1480
1675780144475,1480
1675780144475,1480
1675780144475,1480
1675780144475,1480
1675780144475,546
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144478,-40
1675780144868,-306
1675780144874,532
1675780144874,1480
1675780144874,1480
1675780144874,528
1675780144876,-40
1675780144876,-40
1675780144876,-40
1675780144876,-40
1675780144893,-302
1675780144900,492
1675780144900,1480
1675780144900,1480
1675780144900,1480
1675780144900,1480
1675780144901,1480
1675780144901,280
1675780144902,-40
1675780144902,-40
1675780144904,-40
1675780144917,-302
1675780144922,494
1675780144923,1480
1675780144923,1480
1675780144923,1480
1675780144923,1480
1675780144923,1480
1675780144923,988
1675780144924,-40
1675780144925,-40
1675780144926,-40
1675780144946,-305
1675780144979,557
1675780144979,1480
1675780144979,1480
1675780144979,1480
1675780144979,1480
1675780144979,1480
1675780144979,1480
1675780144979,726
1675780144980,-40
1675780144981,-40
1675780144981,-40
1675780144981,-40
1675780147599,-302
1675780147633,596
1675780147633,1480
1675780147633,1480
1675780147633,1334
1675780147635,-40
1675780147635,-40
1675780162078,-302
