arrival_time,packet_size
1675775557996,-60
1675775558034,52
1675775558036,-40
1675775558039,-557
1675775558078,40
1675775558079,1480
1675775558079,1480
1675775558079,1109
1675775558080,-40
1675775558080,-40
1675775558080,-40
1675775558084,-120
1675775558085,-1480
1675775558085,-1480
1675775558085,-1480
1675775558085,-1480
1675775558122,327
1675775558122,327
1675775558123,-891
1675775558125,40
1675775558125,40
1675775558165,395
1675775558165,-40
1675775558166,-40
1675775561222,-64
1675775561223,-40
1675775561261,40
1675775561261,40
1675775561263,-40
