arrival_time,packet_size
1673702542324,40
1673702542401,1480
1673702542401,1480
1673702542403,1469
1673702542403,-40
1673702542403,-40
1673702542404,-40
1673702542404,1480
1673702542405,1480
1673702542405,-40
1673702542406,-40
1673702542407,1480
1673702542407,1480
1673702542408,-40
1673702542408,-40
1673702542410,1323
1673702542411,-40
1673702543804,-407
1673702543810,40
1673702543966,1480
1673702543966,1480
1673702543967,1301
1673702543968,-40
1673702543968,-40
1673702543969,-40
1673702543979,78
1673702543981,-40
1673702546392,-180
1673702546393,-201
1673702546394,-558
1673702546395,-919
1673702546396,-162
1673702546396,-569
1673702546399,40
1673702546399,40
1673702546399,95
1673702546401,-40
1673702546401,40
1673702546402,40
1673702546404,40
1673702546404,40
1673702546407,82
1673702546408,-40
1673702546441,289
1673702546441,-40
1673702546447,79
1673702546448,-40
1673702546469,310
1673702546470,-40
1673702546475,79
1673702546476,-40
1673702546491,297
1673702546493,-40
1673702546499,79
1673702546500,-40
1673702546687,-417
1673702546728,474
1673702546730,-40
1673702546735,79
1673702546736,-40
1673702547878,-156
