arrival_time,packet_size
1675782368000,40
1675782368006,1480
1675782368006,68
1675782368006,817
1675782368008,-40
1675782368008,-40
1675782368008,-40
1675782369035,-1480
1675782369035,-138
1675782369042,40
1675782369086,1480
1675782369086,881
1675782369087,-40
1675782369087,-40
1675782371995,-1440
1675782372004,40
1675782372012,1480
1675782372012,790
1675782372014,-40
1675782372014,-40
1675782372056,-1415
1675782372104,40
1675782372126,573
1675782372128,-40
1675782372204,-1401
1675782372213,40
1675782372233,506
1675782372236,-40
1675782372341,-1480
1675782372341,-112
1675782372349,40
1675782372382,917
1675782372384,-40
1675782372401,-1445
1675782372448,40
1675782372495,1480
1675782372495,68
1675782372495,1085
1675782372497,-40
1675782372537,-40
1675782373468,-1480
