arrival_time,packet_size
1675775659942,-60
1675775659986,52
1675775659988,-40
1675775659989,-557
1675775660033,40
1675775660034,1480
1675775660034,1480
1675775660034,1103
1675775660035,-40
1675775660035,-40
1675775660035,-40
1675775660036,-120
1675775660036,-132
1675775660037,-847
1675775660037,-186
1675775660038,-1480
1675775660038,-1480
1675775660038,-1480
1675775660038,-1480
1675775660038,-1480
1675775660038,-1480
1675775660080,40
1675775660080,327
1675775660080,327
1675775660080,111
1675775660080,75
1675775660081,88
1675775660081,40
1675775660081,75
1675775660082,-411
1675775660082,-40
1675775660082,-71
1675775660082,40
1675775660082,272
1675775660083,271
1675775660083,271
1675775660083,-40
1675775660086,-40
1675775660127,40
1675775660128,271
1675775660170,-40
1675775660621,-113
1675775660624,-1480
1675775660624,-799
1675775660665,75
1675775660667,-40
1675775660668,40
1675775660669,271
1675775660671,-40
1675775661242,-109
1675775661242,-1480
1675775661243,-799
1675775661286,75
1675775661288,40
1675775661288,-40
1675775661289,271
1675775661290,-40
1675775661401,-113
1675775661401,-1480
1675775661401,-856
1675775661420,-113
1675775661420,-1480
1675775661421,-866
1675775661445,75
1675775661445,40
1675775661447,271
1675775661447,-40
1675775661448,-40
1675775661465,75
1675775661465,40
1675775661466,271
1675775661467,-40
1675775661468,-40
1675775664355,-109
1675775664355,-1480
1675775664355,-799
1675775664399,40
1675775664400,75
1675775664401,-40
1675775664403,271
1675775664404,-40
1675775664731,-109
1675775664731,-1480
1675775664731,-860
1675775664748,-109
1675775664748,-1480
1675775664749,-813
1675775664775,75
1675775664777,40
1675775664777,-40
1675775664780,271
1675775664781,-40
1675775664792,75
1675775664793,40
1675775664794,-40
1675775664795,271
1675775664797,-40
1675775664964,-109
