arrival_time,packet_size
1678289188326,-60
1678289188399,52
1678289188400,-40
1678289188400,-557
1678289188464,40
1678289188468,1500
1678289188469,1500
1678289188469,-40
1678289188471,-40
1678289188471,1500
1678289188471,127
1678289188472,-40
1678289188472,-40
1678289188476,-120
1678289188491,-126
1678289188491,-570
1678289188536,351
1678289188537,351
1678289188537,102
1678289188538,-40
1678289188540,-71
1678289188550,71
1678289188559,1500
1678289188560,-40
1678289188560,1500
1678289188561,1500
1678289188562,-40
1678289188563,1500
1678289188564,1500
1678289188565,-40
1678289188565,1500
1678289188566,1500
1678289188568,1500
1678289188569,-40
1678289188615,-40
1678289188637,40
1678289188815,638
1678289188819,-52
1678289188943,1500
1678289188946,-52
1678289188960,1500
1678289188961,1500
1678289188962,1500
1678289188966,-52
1678289188966,-52
1678289188967,-40
1678289200489,-166
