arrival_time,packet_size
1678289200489,-79
1678289200491,40
1678289200491,40
1678289200493,79
1678289200495,-40
1678289200498,1500
1678289200499,-40
1678289200499,1500
1678289200500,-40
1678289200501,1500
1678289200502,1220
1678289200503,1500
1678289200504,-40
1678289200504,-40
1678289200504,1500
1678289200505,1500
1678289200506,-40
1678289200506,-40
1678289200506,-40
1678289200507,1500
1678289200507,-40
1678289200508,1500
1678289200509,-40
1678289200509,1500
1678289200510,-40
1678289200510,1500
1678289200511,-40
1678289200511,1500
1678289200512,-40
1678289200513,1500
1678289200514,1500
1678289200514,-40
1678289200515,1500
1678289200515,-40
1678289200516,-40
1678289200516,1500
1678289200517,-40
1678289200518,1500
1678289200519,1500
1678289200519,-40
1678289200520,-40
1678289200520,1500
1678289200521,-40
1678289200522,1500
1678289200522,-40
1678289200523,1500
1678289200523,-40
1678289200524,1500
1678289200524,-40
1678289200525,1500
1678289200526,1500
1678289200526,-40
1678289200527,-40
1678289200528,1500
1678289200529,1500
1678289200529,-40
1678289200531,-40
1678289200533,1500
1678289200534,1500
1678289200535,-40
1678289200535,1500
1678289200536,-40
1678289200537,1500
1678289200538,1500
1678289200539,1500
1678289200539,-40
1678289200539,-40
1678289200539,-40
1678289200540,1500
1678289200541,-40
1678289200541,1500
1678289200543,1500
1678289200544,1500
1678289200545,1500
1678289200546,1500
1678289200548,1500
1678289200549,1500
1678289200550,-40
1678289200550,-40
1678289200550,-40
1678289200550,-40
1678289200550,-40
1678289200550,-40
1678289200550,-40
1678289200550,-40
1678289200550,1500
1678289200551,1500
1678289200552,-40
1678289200552,1500
1678289200554,1500
1678289200555,1500
1678289200555,-40
1678289200555,-40
1678289200555,-40
1678289200556,-40
1678289200559,1500
1678289200559,1500
1678289200559,1500
1678289200559,656
1678289200560,-40
1678289200561,-40
1678289200562,-40
1678289200563,-40
1678289205176,-166
1678289205250,1500
1678289205251,-52
1678289205305,1500
1678289205306,-40
1678289205333,1028
1678289205336,-52
1678289205342,1500
1678289205343,-52
1678289205343,1500
1678289205344,1500
1678289205346,1500
1678289205346,-52
1678289205346,-52
1678289205347,1500
1678289205348,1500
1678289205348,-52
1678289205349,-52
1678289205349,-52
1678289205349,1500
1678289205350,1500
1678289205352,1500
1678289205355,-52
1678289205355,-52
1678289205355,-40
1678289209759,-166
