arrival_time,packet_size
1677636375146,-60
1677636375188,52
1677636375262,-40
1677636375265,-672
1677636375316,40
1677636375316,1500
1677636375316,1500
1677636375320,1500
1677636375320,127
1677636375359,-40
1677636375359,-40
1677636375361,-40
1677636375361,-40
1677636375362,-120
1677636375362,-126
1677636375364,-569
1677636375371,327
1677636375372,420
1677636375376,1500
1677636375376,-40
1677636375376,-71
1677636375377,1500
1677636375378,-40
1677636375383,1500
1677636375383,1500
1677636375384,-40
1677636375387,1500
1677636375388,1500
1677636375389,1500
1677636375390,-40
1677636375391,1500
1677636375391,1500
1677636375392,-40
1677636375393,1500
1677636375394,1500
1677636375394,-40
1677636375394,1500
1677636375395,1500
1677636375396,1500
1677636375396,-40
1677636375398,1500
1677636375398,-40
1677636375399,1500
1677636375399,1500
1677636375400,1500
1677636375400,-40
1677636375401,-40
1677636375401,1500
1677636375402,200
1677636375403,-40
1677636381345,-166
