arrival_time,packet_size
1675779457436,-60
1675779457475,60
1675779457480,-40
1675779457481,-223
1675779457522,40
1675779457523,1480
1675779457523,1480
1675779457523,1256
1675779457523,1467
1675779457524,-40
1675779457525,-40
1675779457525,-40
1675779457525,-40
1675779457533,1467
1675779457535,-52
1675779457536,-133
1675779457576,314
1675779457584,-1174
1675779457625,439
1675779457669,-40
1675779461617,-1480
1675779461618,-92
1675779461658,40
1675779461659,439
1675779461660,-40
1675779466989,-1480
