arrival_time,packet_size
1675774909626,-192
1675774909628,424
1675774909628,1480
1675774909628,776
1675774909628,1480
1675774909628,1480
1675774909628,1480
1675774909628,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1120
1675774909629,432
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,1480
1675774909629,64
1675774909629,64
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909632,-40
1675774909634,-40
1675774909644,376
1675774909645,760
1675774909645,64
1675774909650,-40
1675774910098,-192
1675774910099,-208
1675774910116,40
1675774910117,408
1675774910117,1480
1675774910117,1480
1675774910117,1480
1675774910117,464
1675774910117,64
1675774910121,-40
1675774910121,-40
1675774910121,-40
1675774910314,360
1675774910314,1480
1675774910314,440
1675774910314,64
1675774910316,-40
1675774910316,-40
1675774910542,-176
1675774910562,360
1675774910562,1480
1675774910562,792
1675774910562,64
1675774910564,-40
1675774910564,-40
1675774912649,-176
1675774912651,-440
1675774912669,40
1675774912672,424
1675774912672,1480
1675774912672,1480
1675774912672,632
1675774912672,64
1675774912672,376
1675774912672,1480
1675774912672,1480
1675774912672,1480
1675774912672,320
1675774912672,64
1675774912674,-40
1675774912674,-40
1675774912674,-40
1675774912674,-40
1675774912675,-40
1675774912676,392
1675774912676,1480
1675774912676,760
1675774912676,1480
1675774912676,472
1675774912676,64
1675774912678,-40
1675774912678,-40
1675774912679,-40
1675774912689,392
1675774912689,1480
1675774912689,1416
1675774912689,64
1675774912694,-40
1675774912694,-40
1675774916184,-192
