arrival_time,packet_size
1675774837343,424
1675774837343,1480
1675774837343,1480
1675774837343,184
1675774837343,64
1675774837345,-40
1675774837345,-40
1675774837345,-40
1675774837346,-40
1675774837346,-40
1675774837693,-144
1675774837696,-144
1675774837699,-144
1675774837703,-144
1675774837712,392
1675774837712,1480
1675774837712,936
1675774837712,64
1675774837713,-40
1675774837713,-40
1675774837713,-40
1675774837714,-40
1675774837715,408
1675774837715,1256
1675774837715,64
1675774837718,-40
1675774837718,-40
1675774837718,-40
1675774837718,376
1675774837718,1416
1675774837718,64
1675774837720,-40
1675774837721,360
1675774837721,1480
1675774837722,1032
1675774837722,64
1675774837722,-40
1675774837722,-40
1675774837725,-40
1675774837725,-40
1675774837725,-40
1675774837725,-40
1675774841032,-208
1675774841051,424
1675774841051,744
1675774841051,1480
1675774841051,1480
1675774841051,1480
1675774841051,992
1675774841051,64
1675774841053,-40
1675774841053,-40
1675774841053,-40
1675774841053,-40
1675774841053,-40
1675774841053,-40
1675774841054,-40
1675774841218,-144
1675774841223,-400
1675774841225,-144
1675774841237,-144
1675774841237,392
1675774841237,424
1675774841237,64
1675774841238,-144
1675774841238,-40
1675774841239,-40
1675774841239,-40
1675774841239,-144
1675774841240,-144
1675774841242,40
1675774841243,408
1675774841244,1288
1675774841244,64
1675774841244,376
1675774841245,1480
1675774841245,1480
1675774841245,1480
1675774841245,464
1675774841245,64
1675774841245,-40
1675774841246,-40
1675774841246,-40
1675774841251,-40
1675774841255,376
1675774841255,1480
1675774841255,1480
1675774841255,1480
1675774841255,464
1675774841255,64
1675774841256,-40
1675774841257,-40
1675774841257,-40
1675774841258,40
1675774841259,424
1675774841259,1480
1675774841259,1048
1675774841259,64
1675774841260,-40
1675774841261,344
1675774841261,1480
1675774841261,1480
1675774841261,1480
1675774841261,1480
1675774841261,384
1675774841261,64
1675774841261,328
1675774841261,1480
1675774841261,1480
1675774841261,1480
1675774841261,1480
1675774841261,1480
1675774841261,320
1675774841261,64
1675774841261,-40
1675774841263,-40
1675774841263,-40
1675774841263,-40
1675774841263,-40
1675774841263,-40
1675774841263,-40
1675774841264,-40
1675774841652,-144
1675774841660,-160
1675774841664,-160
1675774841671,408
1675774841671,744
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,1480
1675774841671,128
1675774841671,64
1675774841672,-144
1675774841673,-40
1675774841673,-40
1675774841673,-40
1675774841673,-40
1675774841673,-40
1675774841674,-40
1675774841676,-144
1675774841679,376
1675774841679,744
1675774841679,1480
1675774841679,1480
1675774841679,1480
1675774841679,1480
1675774841679,1480
1675774841679,1480
1675774841679,1480
1675774841679,392
1675774841679,64
1675774841681,-40
1675774841681,-40
1675774841682,-40
1675774841682,-40
1675774841682,-40
1675774841683,376
1675774841683,1480
1675774841683,1480
1675774841683,776
1675774841683,1480
1675774841683,1480
1675774841683,1480
1675774841683,1480
1675774841683,1480
1675774841683,1480
1675774841683,1480
1675774841684,1480
1675774841684,1480
1675774841684,1480
1675774841684,1480
1675774841684,192
1675774841684,64
1675774841687,-40
1675774841687,-40
1675774841687,-40
1675774841687,-40
1675774841687,-40
1675774841688,-40
1675774841688,-40
1675774841688,-40
1675774841692,424
1675774841692,1480
1675774841692,1480
1675774841692,1480
1675774841692,1480
1675774841692,1480
1675774841692,864
1675774841692,1480
1675774841692,1480
1675774841692,1480
1675774841692,1248
1675774841692,64
1675774841694,-40
1675774841694,-40
1675774841694,-40
1675774841694,-40
1675774841695,376
1675774841695,1480
1675774841695,760
1675774841695,1480
1675774841695,1480
1675774841695,664
1675774841695,64
1675774841695,-40
1675774841696,-40
1675774841697,-40
1675774841697,-40
1675774841697,-40
1675774841739,-40
1675774841883,-144
1675774841884,-144
1675774841901,40
1675774841902,392
1675774841902,488
1675774841902,64
1675774841902,312
1675774841902,488
1675774841902,64
1675774841904,-40
1675774841904,-40
1675774841904,-40
1675774841904,-40
1675774841904,-40
1675774841904,-40
1675774843970,-160
