arrival_time,packet_size
1675775010001,-192
1675775010003,-192
1675775010003,-192
1675775010004,-192
1675775010004,-192
1675775010004,-192
1675775010004,-192
1675775010005,-192
1675775010006,-192
1675775010019,40
1675775010020,408
1675775010020,1480
1675775010020,1480
1675775010020,504
1675775010020,64
1675775010020,360
1675775010020,1480
1675775010020,1480
1675775010020,712
1675775010020,64
1675775010021,-1480
1675775010022,-80
1675775010022,40
1675775010022,-40
1675775010022,-40
1675775010024,-40
1675775010024,-40
1675775010025,376
1675775010025,1480
1675775010025,1480
1675775010025,328
1675775010025,64
1675775010026,-40
1675775010026,-40
1675775010027,312
1675775010027,1480
1675775010027,1480
1675775010027,840
1675775010027,64
1675775010027,328
1675775010027,1480
1675775010027,1480
1675775010027,504
1675775010027,64
1675775010027,376
1675775010027,1480
1675775010027,1416
1675775010027,64
1675775010028,408
1675775010028,1480
1675775010028,920
1675775010028,64
1675775010028,-40
1675775010028,-40
1675775010029,-40
1675775010029,-40
1675775010029,-40
1675775010030,296
1675775010030,1480
1675775010030,1400
1675775010030,64
1675775010030,344
1675775010030,1480
1675775010030,1480
1675775010030,184
1675775010030,64
1675775010030,296
1675775010030,1480
1675775010030,1480
1675775010030,152
1675775010030,64
1675775010030,328
1675775010030,1480
1675775010030,1480
1675775010030,200
1675775010030,64
1675775010032,-40
1675775010033,-40
1675775010033,-40
1675775010033,-40
1675775010033,-40
1675775010033,-40
1675775010033,-40
1675775010033,-40
1675775010033,-40
1675775010040,40
1675775010048,312
1675775010048,1480
1675775010048,1272
1675775010048,64
1675775010048,376
1675775010048,1480
1675775010048,1480
1675775010048,200
1675775010048,64
1675775010048,392
1675775010048,1480
1675775010048,744
1675775010048,64
1675775010048,376
1675775010048,1480
1675775010048,1480
1675775010048,856
1675775010048,64
1675775010049,376
1675775010049,1480
1675775010049,728
1675775010049,64
1675775010050,360
1675775010050,1480
1675775010050,1480
1675775010050,456
1675775010050,64
1675775010050,392
1675775010050,1480
1675775010050,1048
1675775010050,64
1675775010050,296
1675775010050,1480
1675775010050,744
1675775010050,64
1675775010050,-40
1675775010050,-40
1675775010050,-40
1675775010050,-40
1675775010050,-40
1675775010050,-40
1675775010050,-40
1675775010050,-40
1675775010050,-40
1675775010051,312
1675775010051,1480
1675775010051,1480
1675775010051,104
1675775010051,64
1675775010051,376
1675775010051,1480
1675775010051,1480
1675775010051,824
1675775010051,64
1675775010058,-40
1675775010058,-40
1675775010058,-40
1675775010058,-40
1675775010058,-40
1675775010059,-40
1675775010059,-40
1675775010059,-40
1675775010099,-40
1675775011157,-176
1675775011158,-176
1675775011159,-176
1675775011160,-176
1675775011180,40
1675775011184,376
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1368
1675775011184,64
1675775011184,408
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,1480
1675775011184,456
1675775011184,392
1675775011184,1480
1675775011185,1480
1675775011185,1480
1675775011185,1480
1675775011185,1480
1675775011185,688
1675775011185,64
1675775011186,-40
1675775011186,-40
1675775011187,344
1675775011187,1480
1675775011187,1480
1675775011187,1480
1675775011187,832
1675775011187,1480
1675775011187,1480
1675775011187,408
1675775011187,64
1675775011188,-40
1675775011188,-40
1675775011188,-40
1675775011188,-40
1675775011188,-40
1675775011188,-40
1675775011188,-40
1675775011188,-40
1675775011189,-40
1675775011189,-40
1675775011189,-40
1675775011189,-40
1675775011189,-40
1675775011189,-40
1675775011189,-40
1675775011189,-40
1675775011190,-40
1675775011190,-40
1675775011190,-40
1675775011190,-40
1675775011190,-40
1675775011190,-40
1675775011191,-40
1675775011191,-40
1675775011195,-176
1675775011231,360
1675775011231,1480
1675775011231,184
1675775011231,64
1675775011232,-40
1675775011232,-40
1675775011775,-192
1675775011776,-192
1675775011776,-192
1675775011777,-192
1675775011778,-192
1675775011778,-192
1675775011793,40
1675775011795,376
1675775011795,1480
1675775011795,1480
1675775011795,1480
1675775011795,1480
1675775011795,1480
1675775011795,1480
1675775011795,1208
1675775011795,64
1675775011797,408
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,1480
1675775011797,560
1675775011798,-40
1675775011798,-40
1675775011798,-40
1675775011798,-40
1675775011798,-40
1675775011799,-40
1675775011799,-40
1675775011799,-40
1675775011799,-40
1675775011799,-40
1675775011799,-40
1675775011800,392
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,776
1675775011800,64
1675775011800,376
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011800,1480
1675775011801,1480
1675775011801,1480
1675775011801,1480
1675775011801,1480
1675775011801,1480
1675775011801,1288
1675775011801,64
1675775011801,392
1675775011801,1480
1675775011801,1480
1675775011801,1480
1675775011801,1480
1675775011801,1480
1675775011801,1480
1675775011801,1464
1675775011801,64
1675775011803,-40
1675775011803,-40
1675775011803,-40
1675775011803,-40
1675775011803,-40
1675775011803,-40
1675775011804,-40
1675775011804,-40
1675775011804,-40
1675775011804,-40
1675775011804,-40
1675775011804,-40
1675775011805,-40
1675775011805,-40
1675775011805,-40
1675775011805,-40
1675775011805,-40
1675775011806,-40
1675775011807,408
1675775011807,1480
1675775011807,776
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,1480
1675775011807,736
1675775011807,64
1675775011809,-40
1675775011809,-40
1675775011809,-40
1675775011809,-40
1675775011809,-40
1675775011809,-40
1675775011810,-40
1675775011852,-40
1675775013041,-192
1675775013042,-192
1675775013044,-320
1675775013062,40
1675775013063,408
1675775013063,184
1675775013063,64
1675775013065,-40
1675775013065,-40
1675775013065,-40
1675775013067,408
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,688
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013067,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,96
1675775013068,360
1675775013068,1480
1675775013068,1480
1675775013068,776
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013068,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,72
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,1480
1675775013069,240
1675775013069,64
1675775013071,360
1675775013071,552
1675775013071,64
1675775013072,-40
1675775013072,-40
1675775013072,-40
1675775013072,-40
1675775013072,-40
1675775013072,-40
1675775013073,-40
1675775013073,-40
1675775013073,-40
1675775013073,-40
1675775013074,-40
1675775013074,-40
1675775013074,-40
1675775013074,-40
1675775013074,-40
1675775013074,-40
1675775013074,-40
1675775013074,-40
1675775013075,-40
1675775013075,-40
1675775013075,-40
1675775013075,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013076,-40
1675775013077,-40
1675775013077,-40
1675775013077,-40
1675775013077,-40
1675775013077,-40
1675775013077,-40
1675775013077,-40
1675775013078,-40
1675775013078,-40
1675775013079,-40
1675775013079,-40
1675775013079,-40
1675775013079,-40
1675775013079,-40
1675775013079,-40
1675775013079,-40
1675775013084,-40
1675775014158,-192
1675775014179,408
1675775014179,1480
1675775014179,760
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,1480
1675775014179,904
1675775014179,64
1675775014180,-40
1675775014180,-40
1675775014180,-40
1675775014180,-40
1675775014180,-40
1675775014180,-40
1675775014180,-40
1675775014180,-40
1675775014180,-40
