arrival_time,packet_size
1675774975434,-208
1675774975434,-208
1675774975435,-192
1675774975453,40
1675774975458,408
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975458,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,688
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,896
1675774975459,64
1675774975459,408
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,328
1675774975459,376
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975459,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,624
1675774975460,408
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,1480
1675774975460,920
1675774975460,64
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975466,-40
1675774975467,-40
1675774975467,-40
1675774975467,-40
1675774975467,-40
1675774975468,-40
1675774975468,-40
1675774975468,-40
1675774975468,-40
1675774975468,-40
1675774975468,-40
1675774975515,-40
1675774975699,-192
1675774975701,-192
1675774975703,-192
1675774975712,-544
1675774975714,-336
1675774975716,-192
1675774975718,40
1675774975720,392
1675774975720,1480
1675774975720,136
1675774975720,64
1675774975720,376
1675774975720,1480
1675774975720,792
1675774975720,64
1675774975722,376
1675774975722,1480
1675774975722,952
1675774975722,64
1675774975722,-40
1675774975722,-40
1675774975722,-40
1675774975722,-40
1675774975722,-40
1675774975722,-40
1675774975722,-40
1675774975723,-40
1675774975724,-40
1675774975724,-40
1675774975724,-40
1675774975724,-40
1675774975733,360
1675774975733,1480
1675774975733,1480
1675774975733,1480
1675774975733,896
1675774975733,64
1675774975733,360
1675774975733,1480
1675774975733,56
1675774975733,64
1675774975734,360
1675774975734,1480
1675774975734,328
1675774975734,64
1675774975734,296
1675774975734,1480
1675774975734,1480
1675774975734,1112
1675774975734,64
1675774975734,-40
1675774975734,-40
1675774975734,-40
1675774975734,-40
1675774975734,-40
1675774975734,-40
1675774975736,-40
1675774975737,-40
1675774975737,-40
1675774975738,392
1675774975738,1480
1675774975738,88
1675774975738,64
1675774975738,392
1675774975738,1480
1675774975738,1480
1675774975738,504
1675774975738,64
1675774975739,-40
1675774975739,-40
1675774975739,-40
1675774975739,-40
1675774975739,-40
1675774975740,392
1675774975740,1480
1675774975740,952
1675774975740,64
1675774975741,-40
1675774975742,-40
1675774975787,-192
1675774975805,392
1675774975805,536
1675774975805,64
1675774975807,-40
1675774977336,-192
1675774977355,392
1675774977356,1480
1675774977356,1480
1675774977356,776
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,1480
1675774977356,752
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977360,-40
1675774977361,-40
1675774977361,-40
1675774977362,-40
1675774977381,-208
1675774977399,392
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,880
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,1480
1675774977400,520
1675774977400,1480
1675774977400,1480
