arrival_time,packet_size
1675774849089,376
1675774849089,1480
1675774849089,1480
1675774849089,1480
1675774849089,1480
1675774849089,1480
1675774849089,1480
1675774849089,1480
1675774849089,1480
1675774849089,1480
1675774849089,480
1675774849089,64
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849090,-40
1675774849091,-40
1675774849096,408
1675774849096,1480
1675774849096,1480
1675774849096,776
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,1480
1675774849096,424
1675774849098,-40
1675774849099,-40
1675774849099,-40
1675774849099,-40
1675774849099,-40
1675774849099,-40
1675774849099,-40
1675774849099,-40
1675774849100,-40
1675774849100,-40
1675774849519,-144
1675774849520,-160
1675774849537,40
1675774849539,392
1675774849539,1480
1675774849539,760
1675774849539,1480
1675774849539,1480
1675774849539,1480
1675774849539,1480
1675774849539,1480
1675774849539,1480
1675774849539,1480
1675774849539,1480
1675774849539,1392
1675774849539,64
1675774849541,376
1675774849541,1480
1675774849541,1480
1675774849541,1480
1675774849541,1480
1675774849541,1480
1675774849541,1480
1675774849541,1480
1675774849541,1480
1675774849541,1480
1675774849541,1248
1675774849541,64
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849542,-40
1675774849543,-40
1675774849543,-40
1675774849543,-40
1675774849543,-40
1675774849543,-40
1675774849543,-40
1675774849543,-40
1675774849588,-144
1675774849594,-144
1675774849607,424
1675774849607,744
1675774849607,1480
1675774849607,1480
1675774849607,1480
1675774849607,1480
1675774849607,1480
1675774849607,1480
1675774849607,1480
1675774849607,1480
1675774849607,992
1675774849607,64
1675774849609,-40
1675774849609,-40
1675774849609,-40
1675774849609,-40
1675774849609,-40
1675774849610,-40
1675774849614,392
1675774849614,1480
1675774849614,1480
1675774849614,776
1675774849614,1320
1675774849614,64
1675774849616,-40
1675774849616,-40
1675774849616,-40
1675774849673,-144
1675774849673,-160
1675774849691,40
1675774849692,408
1675774849692,1480
1675774849692,1480
1675774849692,1480
1675774849692,1480
1675774849692,1480
1675774849692,1480
1675774849692,536
1675774849692,64
1675774849693,392
1675774849694,1480
1675774849694,760
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,1480
1675774849694,824
1675774849694,64
1675774849694,-40
1675774849694,-40
1675774849694,-40
1675774849694,-40
1675774849695,-40
1675774849695,-40
1675774849695,-40
1675774849695,-40
1675774849695,-40
1675774849695,-40
1675774849695,-40
1675774849698,-40
1675774849698,-40
1675774849780,-144
1675774849781,-144
1675774849797,40
1675774849800,376
1675774849800,1480
1675774849800,1480
1675774849800,1480
1675774849800,1480
1675774849800,1232
1675774849800,64
1675774849802,424
1675774849802,1480
1675774849802,1480
1675774849802,1480
1675774849802,1480
1675774849802,1480
1675774849802,1480
1675774849802,1480
1675774849802,1480
1675774849802,1480
1675774849802,512
1675774849802,64
1675774849803,-40
1675774849803,-40
