arrival_time,packet_size
1675774916196,-192
1675774916196,-192
1675774916196,-176
1675774916197,-192
1675774916198,-192
1675774916204,392
1675774916204,1480
1675774916204,488
1675774916204,64
1675774916212,-40
1675774916212,-40
1675774916216,40
1675774916219,40
1675774916222,424
1675774916222,728
1675774916222,64
1675774916222,392
1675774916222,1480
1675774916222,1224
1675774916222,64
1675774916222,296
1675774916223,1480
1675774916223,248
1675774916223,64
1675774916224,-40
1675774916224,296
1675774916224,1480
1675774916224,968
1675774916224,64
1675774916224,392
1675774916224,1480
1675774916224,1480
1675774916224,1480
1675774916224,1480
1675774916224,1480
1675774916224,1480
1675774916224,1480
1675774916224,1480
1675774916224,1480
1675774916224,704
1675774916224,64
1675774916225,-40
1675774916225,-40
1675774916225,-40
1675774916227,-40
1675774916227,-40
1675774916227,-40
1675774916227,-40
1675774916227,-40
1675774916227,-40
1675774916231,-40
1675774916237,-192
1675774916238,-192
1675774916238,-176
1675774916242,-176
1675774916242,-176
1675774916256,40
1675774916260,392
1675774916260,1480
1675774916260,1480
1675774916260,856
1675774916260,64
1675774916260,392
1675774916260,728
1675774916260,64
1675774916261,40
1675774916261,-40
1675774916261,-40
1675774916262,-40
1675774916264,328
1675774916264,1480
1675774916264,104
1675774916264,1480
1675774916264,1480
1675774916264,1480
1675774916264,1480
1675774916265,560
1675774916265,64
1675774916265,264
1675774916265,1480
1675774916266,1480
1675774916266,1480
1675774916266,1480
1675774916266,1480
1675774916266,1480
1675774916266,552
1675774916266,64
1675774916267,296
1675774916267,1480
1675774916267,1480
1675774916267,1480
1675774916267,1480
1675774916267,1480
1675774916267,1480
1675774916267,1480
1675774916267,1480
1675774916267,1480
1675774916267,384
1675774916267,64
1675774916267,-40
1675774916267,-40
1675774916267,-40
1675774916267,-40
1675774916267,-40
1675774916267,-40
1675774916268,-40
1675774916268,-40
1675774916269,-40
1675774916269,-40
1675774916269,-40
1675774916269,-40
1675774916269,-40
1675774916270,-40
1675774917722,-176
1675774917733,-208
1675774917744,376
1675774917744,1480
1675774917744,1480
1675774917744,1480
1675774917744,1472
1675774917744,64
1675774917746,-40
1675774917746,-40
1675774917746,-40
1675774917757,248
1675774917758,1480
1675774917758,1480
1675774917758,1480
1675774917758,1480
1675774917758,976
1675774917758,64
1675774917759,-40
1675774917759,-40
1675774917759,-40
1675774917803,-40
1675774918599,-176
1675774918602,-176
1675774918619,40
1675774918625,360
1675774918625,1480
1675774918625,1480
1675774918625,1480
1675774918625,1480
1675774918625,1480
1675774918625,560
1675774918625,64
1675774918625,280
1675774918626,1480
1675774918626,1480
1675774918626,1480
1675774918626,1480
1675774918626,1480
1675774918626,1480
1675774918626,1480
1675774918626,1480
1675774918626,408
1675774918626,64
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918628,-40
1675774918686,-192
1675774918687,-176
1675774918704,40
1675774918706,392
1675774918706,1432
1675774918706,64
1675774918708,-40
1675774918709,-40
1675774918836,360
1675774918836,1480
1675774918836,1128
1675774918837,-40
1675774918838,-40
1675774918842,1480
1675774918842,1416
1675774918842,64
1675774918844,-40
1675774918844,-40
1675774919432,-176
1675774919433,-176
1675774919451,40
1675774919517,-176
1675774919517,-176
1675774919520,-176
1675774919534,40
1675774919538,312
1675774919538,1480
1675774919538,1128
1675774919538,1480
1675774919538,456
1675774919538,64
1675774919540,-40
1675774919540,-40
1675774919540,-40
1675774919540,-40
1675774919540,-40
1675774919541,-40
1675774919580,40
1675774919592,328
1675774919592,1480
1675774919592,1128
1675774919594,-40
1675774919594,-40
1675774919594,-40
1675774919598,1480
1675774919598,872
1675774919598,64
1675774919600,-40
1675774919600,-40
1675774919600,-40
1675774919603,-176
1675774919620,40
1675774919823,280
1675774919823,1480
1675774919823,1128
1675774919824,-40
1675774919826,1480
1675774919826,1432
1675774919826,64
1675774919827,-40
1675774919827,-40
1675774919830,280
1675774919830,1480
1675774919830,1144
1675774919832,1480
1675774919832,600
1675774919832,64
1675774919832,-40
1675774919834,-40
1675774919834,-40
1675774919853,296
1675774919853,1480
1675774919853,1480
1675774919853,1480
1675774919853,1480
1675774919853,336
1675774919853,64
1675774919854,-40
1675774919854,-40
1675774919854,-40
1675774919876,248
1675774919876,1480
1675774919876,1480
1675774919876,1480
1675774919876,1200
1675774919876,64
1675774919877,-40
1675774919877,-40
1675774919877,-40
1675774920564,-176
1675774920565,-176
1675774920582,40
1675774920582,40
1675774920666,-208
1675774920669,-208
1675774920672,-208
1675774920683,40
1675774920686,40
1675774920690,40
1675774920765,376
1675774920765,1480
1675774920765,1128
1675774920767,1480
1675774920767,104
1675774920767,64
1675774920767,-40
1675774920770,-40
1675774920775,-40
1675774920819,312
1675774920819,1480
1675774920819,1128
1675774920820,1480
1675774920820,1480
1675774920820,88
1675774920820,-40
1675774920821,-40
1675774920822,-40
1675774920823,1480
1675774920823,1480
1675774920823,88
1675774920824,1480
1675774920824,1480
1675774920824,88
1675774920825,-40
1675774920826,1480
1675774920826,760
1675774920826,64
1675774920828,-40
1675774920828,-40
1675774920828,-40
1675774920833,248
1675774920833,1480
1675774920833,1480
1675774920833,920
1675774920833,64
1675774920835,-40
1675774920835,-40
1675774920851,264
1675774920851,1480
1675774920851,1144
1675774920853,-40
1675774920860,280
1675774920860,1480
1675774920860,1128
1675774920862,1480
1675774920862,1480
1675774920862,88
1675774920862,-40
1675774920863,-40
1675774920863,-40
1675774920864,1480
1675774920864,1480
1675774920864,1480
1675774920864,1480
1675774920864,112
1675774920866,-40
1675774920866,-40
1675774920868,1480
1675774920868,760
1675774920868,64
1675774920870,-40
1675774920870,-40
1675774920901,1192
1675774920901,64
1675774920903,-40
1675774926028,-192
